time	rtt	rto
34048	78.1926	84.9602
34057	75.0924	84.653
34059.4	77.2486	86.5783
34068.7	77.2228	87.5213
34075	77.0276	87.5987
34077.9	76.9808	87.2664
34082.1	77.3401	87.1312
34084.2	76.4321	85.7149
34086.8	77.0672	85.2099
34088.4	76.5682	84.0626
34093.6	79.4009	86.2624
34093.8	76.4332	84.1528
34095.5	75.3673	82.7644
34098	76.8538	82.0376
34100.3	76.4697	80.9666
34102.7	76.5719	80.2381
34106.6	77.5885	80.7891
34107.5	75.9043	80.0974
34113	79.6794	82.9358
34114.7	78.735	83.6342
34121.7	76.0136	82.8235
34124.5	76.3907	81.7486
34126.2	78.0448	81.907
34138.2	81.0917	85.3181
34143.2	83.7345	90.3976
34149.4	80.6434	90.0454
34157.4	82.3498	91.4401
34159.3	81.2964	90.8862
34164.2	82.0858	91.1112
34167.2	82.918	91.9129
34171.1	84.0716	93.4558
34171.3	82.7971	92.7412
34174.9	81.2528	90.2242
34177.5	83.5961	90.9283
34178.2	82.6069	90.0483
34179.4	81.2913	87.9887
34183.5	83.163	88.3318
34185.1	82.3448	87.4751
34188.7	81.9973	86.3615
34189.9	82.3663	85.9095
34195	81.8847	84.9604
34196.3	81.6138	84.3643
34203.1	81.2653	84.1921
34207.1	82.5005	84.44
34208.1	81.8135	83.8017
34223.3	84.9459	86.8161
34224.3	85.8899	89.7979
34229	85.7657	91.4928
34231.6	82.0789	90.2461
34243.2	85.7035	91.5288
34244.7	85.4319	91.8829
34250.7	86.3427	92.9383
34253.2	85.8477	92.868
34255	83.4806	91.269
34256.6	85.2493	90.8027
34259.2	84.1781	89.1832
34262.4	84.798	88.6043
34263.9	85.5975	89.0049
34267.2	87.697	91.5233
34268.5	84.8732	89.8796
34270.5	85.2964	89.1206
34273.7	84.9486	88.1118
34276.2	86.248	88.8127
34280.1	84.9303	88.0118
34282.4	86.0073	88.3375
34290.7	87.5743	90.2414
34291.8	84.6444	89.7818
34293.9	85.7728	89.1275
34310.5	87.1399	90.1312
34315.1	90.7885	94.8011
34315.4	91.0035	97.9822
34320.1	90.9721	99.8163
34322	90.3115	100
34333.7	90.471	99.998
34335.9	91.096	100.402
34343.4	92.6278	102.099
34343.6	90.3683	100.375
34346.1	91.1219	99.7789
34349.4	92.7219	100.917
34351.1	91.7957	100.366
34353.9	91.4118	99.3045
34355.7	91.7174	98.7051
34357.3	90.1594	96.8619
34361.9	93.4096	98.6432
34363	92.4434	98.5616
34364.1	90.2769	97.2758
34367.3	91.0704	95.8843
34372.8	92.6645	96.6141
34374.6	92.1275	96.3655
34381.6	90.8249	95.4636
34382.6	90.6891	94.8457
34385.2	91.1738	93.9601
34404.3	93.6618	96.0908
34408.3	93.0424	96.7163
34409.7	94.2183	98.3349
34413.1	92.97	97.8641
34416.1	95.8487	100.641
34421.6	99.4952	106.415
34426.9	93.0308	103.523
34432.4	96.4472	104.435
34436.8	93.2791	102.194
34438.7	95.0309	101.563
34442.3	96.0967	102.144
34443.8	94.3275	100.345
34500.3	63.4655	125.67
34501.5	62.71	141.006
34504.3	61.867	149.362
34508.3	64.45	149.851
34508.5	64.5887	147.381
34563.4	62.9987	144.565
34565.4	63.8165	139.452
34568.1	63.6612	133.869
34571.7	63.2956	128.331
34572.3	63.7482	122.268
34577.2	68.5543	112.256
34626.8	63.3993	108.83
34627.4	61.8978	106.476
34636.1	67.9284	98.2609
34636.3	64.5598	94.8696
34637.4	65.0725	91.2483
34641.2	63.9569	89.03
34646.4	69.0282	85.3333
34692.8	65.9434	82.4895
34695.8	68.3972	79.7499
34702.4	66.2527	77.9068
34702.8	66.4585	76.1529
34704.6	67.1119	74.1274
34706.4	65.0505	74.3825
34714	67.5503	73.1438
34759.4	66.4699	72.1628
34763.5	70.5673	74.8813
34766.7	70.8161	76.8105
34771	68.5355	75.3235
34771.4	68.5954	74.2029
34774.2	69.5583	74.3755
34775.3	68.9099	73.6087
34784.1	70.0796	74.2747
34830.5	71.0982	75.7265
34833.7	70.0475	75.3526
34836	72.3172	77.4948
34839	72.1662	78.569
34841.1	69.9801	76.6145
34842.7	71.2277	76.5281
34845.3	71.014	76.0653
34847.8	72.3898	77.1516
34856.7	72.5242	77.8668
34904.4	73.7578	79.557
34908.5	74.6971	81.5417
34911.4	75.2637	83.2677
34914.3	75.1852	84.062
34916.1	76.9686	86.3121
34919.1	77.9612	88.6134
34920.1	77.3677	89.1231
34923.8	78.4376	90.2939
34925	77.2152	89.3165
34932.2	75.3827	86.2353
34974.9	70.4722	87.3662
34975.6	67.0788	90.5497
34979.1	67.6287	91.4242
34980.9	66.4478	92.2878
34982.8	66.6029	91.9113
34986.7	69.9421	87.9516
34987.5	68.3373	86.1944
34991.7	71.5734	83.2294
34992	68.1715	82.5155
34995.4	70.3088	79.7286
34999.5	67.1265	80.3898
35038.1	63.137	83.9001
35044.4	68.7159	80.6733
35044.6	65.4174	81.0682
35045.1	63.8405	82.2181
35048.5	65.6183	80.8429
35048.9	62.1349	82.5126
35051.9	64.324	81.056
35054.4	66.7377	77.4851
35057.3	65.5126	75.8605
35059.1	67.0492	74.0709
35062.3	66.757	72.3482
35063.1	63.1221	74.0119
35106.8	68.5887	74.7374
35108.6	64.1203	74.7685
35111.6	66.9814	73.4976
35112.9	67.7824	73.3611
35116.2	67.5332	72.8168
35117.6	68.6384	73.5379
35120.8	68.8593	74.1065
35124.1	69.5351	75.0759
35125.7	71.0558	77.2497
35127.5	70.0666	77.3699
35129.4	70.2074	77.3789
35133.3	70.8832	77.9209
35135	71.8079	79.0971
35173.3	66.3709	78.9897
35176.3	67.5681	77.4773
35178.1	66.3883	77.2075
35180.6	67.6009	75.6314
35182.7	66.5015	75.308
35185.9	68.2471	73.7369
35188.3	67.3323	72.9465
35190.2	66.0904	73.339
35191.8	66.0309	73.4222
35194.4	68.5547	73.1137
35197.5	69.9304	74.3164
35199.2	69.681	74.688
35202.3	68.8748	73.8685
35203.3	68.2823	72.5081
35242	68.6541	71.9015
35243.6	67.2288	71.9353
35246	67.7947	71.3152
35248.9	68.1908	70.5982
35250.4	67.5748	70.4633
35253.7	67.771	70.1128
35255.7	67.3188	70.2052
35256.5	66.1487	71.1995
35261	69.1439	71.9395
35261.7	67.2203	71.5131
35264.5	66.9242	71.3582
35267.6	69.9324	72.9586
35268.4	69.1118	72.9912
35273.3	70.9851	74.9987
35274.6	71.1826	76.413
35312	69.8763	75.708
35317.1	73.3777	79.0022
35318.4	72.3218	79.8004
35320.2	71.266	78.9027
35323.5	72.9969	80.0222
35324.8	71.0363	78.3317
35328.2	72.4012	78.5298
35329.5	72.939	79.0734
35333	71.903	78.0728
35334.2	72.4627	77.8531
35336.2	71.6331	76.6071
35340.9	73.1481	77.3384
35341.1	73.2853	77.8417
35343.8	75.3365	80.3372
35345.6	72.1554	78.3584
35348.4	73.6623	78.4575
35387.4	75.3663	80.2897
35392.1	74.8892	80.8015
35394.4	75.8861	82.0741
35396.6	76.2508	83.1262
35403.5	62.4856	90.6306
35403.7	62.5013	94.662
35455.6	63.4423	95.4792
35457.8	63.4033	95.0485
35459.7	63.0011	94.1289
35466.6	63.0571	92.5036
35466.8	63.0941	90.4844
35519.4	63.7931	87.6918
35523.1	67.4323	83.1705
35524.5	66.5997	79.3529
35528.2	68.4519	78.0271
35532.1	65.4207	76.7113
35532.4	65.5626	75.3707
35590.3	70.7714	77.7941
35593	69.748	78.0136
35594.2	70.8565	79.1464
35596.7	72.1463	81.0818
35598.6	70.3495	80.0513
35601.6	69.3641	77.9633
35605	72.4876	79.8382
35654.7	64.323	81.4952
35657.2	64.2492	82.1106
35658.3	64.0088	82.1666
35661	64.1303	81.5296
35662.3	65.3368	79.5123
35664.4	65.695	77.4319
35667.2	65.4733	75.8939
35669.8	64.7642	75.1794
35717.7	62.892	76.0232
35722.4	65.105	74.2302
35722.7	64.3641	73.4167
35725.3	64.2347	72.7131
35726.5	64.0992	72.105
35728.6	66.1562	71.3659
35730.3	65.8138	70.3329
35734.1	66.8431	70.6718
35736.3	66.4054	70.2821
35781.3	63.5131	71.0822
35786.6	64.065	70.8878
35788.3	65.5627	69.8054
35788.5	63.1034	70.6167
35790.6	64.0602	70.077
35792.6	63.9315	69.6475
35795.6	65.194	68.8856
35798.1	67.5847	70.9597
35800.4	66.1984	70.6557
35802.1	65.6359	69.6842
35845.2	63.8469	69.9186
35849.7	62.9654	70.6541
35852	63.6291	70.3156
35852.2	63.7115	69.8125
35855.4	64.7397	68.6628
35859.6	66.9129	70.2305
35861.5	65.7952	69.8982
35861.7	63.5172	69.9921
35864.2	65.8909	69.8942
35866.7	66.2815	70.1444
35867.9	65.753	69.5932
35912.9	67.6045	71.1945
35913.1	63.319	71.6861
35916.5	64.3982	70.8029
35917.4	65.112	69.3986
35919.9	64.3796	68.984
35925.5	65.8255	68.8878
35926.4	64.7869	68.2509
35927.3	65.516	67.9408
35929.4	65.1398	67.2434
35931.5	64.6857	67.1173
35933.9	67.016	68.7816
35937.1	69.127	72.1935
35977.5	64.5498	71.6906
35978.6	65.5284	70.2812
35981.2	64.616	70.0061
35982.3	64.8662	69.4382
35987.6	67.5379	70.8129
35990.3	64.7084	70.389
35991.3	64.8638	69.7973
35992.2	64.8283	69.2859
35993.2	63.7049	69.794
35996.3	64.7037	69.0632
35999.1	65.0406	68.1526
36001.1	67.0031	69.5177
36003.6	66.477	69.7432
36045.5	67.8294	71.3106
36046.5	67.8043	72.2021
36047.4	66.1303	70.7665
36049	66.5974	70.205
36051.5	63.8774	71.1423
36054.7	64.4011	71.0722
36057.2	65.824	69.906
36059.2	66.9772	70.3105
36062.5	69.2214	72.9965
36064	67.5974	72.8142
36066	66.8608	71.7029
36069	67.8313	71.9141
36070.5	69.2843	73.5598
36075.1	71.4596	76.9533
36114.7	69.2018	76.4686
36116.9	70.3682	77.2356
36119.6	72.1634	79.544
36123.8	74.7967	83.7907
36126.4	74.8423	86.3478
36126.5	71.6577	84.0836
36128.4	71.1095	81.5928
36131.8	72.5344	81.2336
36135.3	72.7059	80.9189
36136	71.988	79.6481
36138.8	72.6503	79.32
36141.1	71.9859	78.1486
36142.3	71.695	76.8601
36146.4	71.1241	75.7029
36147.6	72.317	75.7119
36180.3	65.427	79.9295
36182.9	65.889	81.8399
36185.2	65.5052	82.9309
36188.3	64.3835	84.0839
36206.4	65.2366	83.4784
36208.4	66.0352	81.8123
36208.7	62.2812	83.5105
36211.6	63.158	83.1944
36242.2	61.808	83.5421
36245.2	62.2819	82.6764
36251.9	66.5827	79.3881
36252.1	63.732	77.854
36270.1	63.5472	76.5677
36270.9	64.2127	74.7342
36275	66.6434	73.984
36275.3	66.4978	73.0985
36276.8	65.0399	71.6147
36305.3	63.0891	72.1424
36309.8	64.4118	71.0485
36315	63.043	71.3209
36315.3	63.116	71.1771
36333.2	62.9819	70.9481
36333.9	62.8956	70.6245
36335.6	64.6029	69.4632
36337.3	62.1623	69.9965
36340.1	64.7967	69.3965
36342.4	65.5487	69.705
36368.1	62.6435	69.7787
36374.8	64.9759	69.3673
36377.3	62.1165	69.8835
36378.7	63.3656	68.8866
36396.1	62.8598	68.5024
36396.4	62.4659	68.4186
36398.1	62.3357	68.2915
36400.1	62.7388	67.6693
36403.8	66.3758	70.0071
36407.7	67.4683	72.6568
36407.9	65.4082	71.9159
36432.3	64.0617	70.262
36443	68.1386	73.0877
36443.3	65.9675	72.345
36447.1	68.3184	74.303
36460.2	63.9519	73.2923
36462.6	66.1496	72.3564
36463.1	64.8959	70.9457
36464.9	64.7293	69.9767
36467.6	63.6597	70.1127
36468.3	64.2972	69.4425
36471.4	63.6466	69.4112
36477	68.9844	73.0102
36495.4	63.0136	73.0592
36508.2	65.0953	71.1556
36511.3	67.957	72.9363
36515.1	67.9091	73.8954
36523	62.6966	74.4668
36526.8	64.0832	73.2607
36527.2	64.0471	72.214
36529.3	64.3658	70.9931
36531	63.321	70.8989
36534.5	66.1597	70.9567
36535.4	63.8432	70.3864
36541.8	70.1934	75.0724
36543.2	66.1122	73.4038
36561	65.5	71.4737
36574.2	65.8966	70.3952
36580	68.5693	72.5536
36580.9	65.744	71.0879
36586.6	63.4669	71.9514
36591.6	64.6449	71.2222
36592.8	65.6064	69.9127
36595.5	66.1156	69.4916
36595.8	64.6661	69.3217
36603.3	68.6635	71.9496
36603.5	68.0113	72.8376
36607.8	65.8989	71.3727
36608	65.0065	71.0212
36609.6	66.3404	70.1742
36627.4	66.4274	69.5965
36639.7	65.4183	69.2833
36647	66.9161	69.5044
36650.5	69.4471	72.416
36653.7	67.0002	71.4811
36656.3	64.6622	71.9352
36657.6	64.7011	71.9719
36660.4	64.8015	71.6809
36661.9	66.0512	70.345
36668.2	64.913	70.187
36670.4	66.8708	70.2544
36672.6	64.6893	70.3088
36672.9	64.805	70.0677
36676.8	67.2133	70.689
36677.3	67.5599	71.3781
36693.2	65.7137	70.3837
36704.8	65.0648	70.153
36713.2	66.0544	69.2463
36718.2	67.6195	70.3124
36719.7	66.0316	69.3717
36723.2	66.7359	69.2409
36724.9	67.2842	69.6935
36726.9	66.3578	68.8731
36729.6	67.6587	69.7196
36733.1	64.8483	70.3696
36734.3	63.813	71.5296
36737.8	65.1505	70.8793
36738.9	65.6418	69.8437
36740.7	63.7264	70.7087
36744.9	67.6231	71.7175
36746.1	68.8243	73.6029
36757.4	64.1242	73.5861
36770.6	65.6569	71.9383
36777.6	64.3068	71.8419
36782.9	64.665	71.2298
36784.9	65.1378	70.2092
36787	63.721	70.6208
36791.2	66.2285	70.3329
36793.4	66.4166	70.2272
36795.5	65.8606	69.4134
36798.5	65.3122	68.6926
36804.3	69.9767	72.8878
36805.7	67.7606	73.0569
36805.9	66.9086	72.0439
36807.8	67.0845	71.4165
36810.6	65.6134	70.9317
36813.6	67.4206	70.9779
36821.3	63.8234	72.1967
36821.6	63.9796	72.5983
36836.5	65.8354	70.9686
36845.6	67.9255	71.9951
36850.1	67.0614	71.5694
36854.8	69.8274	74.2609
36854.9	67.8543	73.669
36857.6	66.3235	72.4189
36860.1	66.6182	71.1501
36862.3	66.7487	70.0617
36863.5	64.9848	70.7873
36869.9	65.4838	70.6455
36869.9	64.1855	71.5271
36871.4	65.4521	70.7681
36874.1	66.2143	69.7795
36876.4	65.728	69.1451
36877.7	63.9321	70.1934
36888.2	66.8171	70.2733
36889.2	67.6352	71.1382
36893.6	71.9718	76.4749
36907.5	70.8911	78.6207
36915.3	69.655	78.3967
36920.7	70.5878	79.0259
36922.3	67.5302	76.6877
36925.4	70.3895	77.2504
36927.3	69.6312	76.5523
36929.2	68.9746	75.1392
36933.5	71.145	76.4608
36934.2	70.5817	76.5284
36936	66.085	77.2468
36938.4	68.4897	75.2654
36941.5	70.0826	75.222
36945.3	71.1582	76.243
36946.4	69.9314	75.374
36948	70.2397	74.9805
36958.1	69.752	74.0254
36959.2	70.0021	73.5464
36961.8	68.1428	73.6945
36979.2	71.6462	75.2278
36980.7	73.1495	77.8132
36988.1	72.672	78.827
36992.7	71.9167	78.4503
36997.7	75.3965	81.9136
36999.5	74.0331	82.4489
37002.2	74.9245	83.5401
37004.2	74.9089	83.9693
37006.7	73.0554	81.8828
37009.2	74.9173	82.3322
37011.5	75.3234	82.8523
37014.1	75.5537	83.2174
37015.5	73.8544	81.3058
37018	72.6035	80.0546
37021.1	74.5437	79.7455
37022.5	74.4612	79.2872
37029.6	71.5035	79.6981
37033.1	73.8419	78.6763
37034.4	72.5445	78.1054
37043.9	64.6599	84.4561
37045.5	64.6849	87.9832
37046.4	65.4689	88.8838
37053.4	65.2371	88.9459
37057.9	65.0998	88.3659
37062.8	64.9948	87.3501
37064.5	64.947	86.0267
37067	64.6956	84.7195
37068.8	64.494	83.4123
37071.9	65.1289	81.4077
37073.6	64.3215	80.2899
37076.8	65.2949	78.2056
37078.4	64.2166	77.3778
37081.5	65.9174	74.9352
37085.1	66.9413	73.5451
37085.3	64.2229	73.5882
37089.8	67.2718	73.0615
37094.4	64.7768	72.6133
37097	63.78	72.9465
37102.2	67.6809	73.3137
37109.4	65.3508	72.0502
37109.7	64.1493	72.063
37112.7	66.2619	71.1084
37118.8	65.3556	70.1322
37121.4	67.844	71.4231
37125	67.035	71.2482
37130.4	67.5444	71.5748
37134.3	69.6709	74.0555
37136	68.9343	74.7178
37136.8	67.9063	73.8152
37139	66.9583	72.2671
37142.3	68.6082	72.6829
37145.9	69.0014	73.2708
37147.6	69.2069	73.7544
37148.6	67.1145	72.7613
37150.4	65.1875	73.6193
37154.4	69.0354	73.9678
37157.8	67.839	72.6964
37162.3	67.8405	71.7119
37166	68.9439	72.1861
37169.8	67.5533	71.2802
37176.7	67.1568	70.9162
37178.6	68.877	71.4578
37184.4	71.631	74.8308
37187.9	68.9851	73.9676
37190.5	69.083	73.3556
37194.2	72.5991	76.7761
37199.5	74.4899	81.0174
37202.9	72.3854	81.2292
37205	70.6497	79.1392
37207.9	71.833	78.8335
37209.3	72.5009	79.1655
37211.2	72.0865	78.709
37213.9	71.5599	77.6099
37216.5	70.5252	76.2285
37219.3	71.5902	75.7356
37221.2	72.4763	76.2794
37223.5	73.0925	77.2107
37225.7	71.204	75.8896
37230.8	72.9698	76.5818
37234.9	72.497	76.3914
37237.8	71.6599	75.2157
37242.2	72.3082	75.0512
37249.7	72.9702	75.6023
37251.5	72.7636	75.6493
37253.6	69.1801	77.2122
37263.4	75.4295	80.0704
37265.6	74.9416	81.2523
37267.2	72.9482	79.588
37269.4	75.1087	80.7189
37289.1	63.2726	87.1409
37295.1	64.1966	89.8009
37297.7	62.6234	92.123
37301.2	63.3859	92.0577
37306	63.7193	90.8272
37314.9	65.0799	87.9821
37317.2	65.6158	84.9304
37320.1	66.3972	81.6403
37329.7	66.1941	79.1826
37332.7	66.9854	76.4714
37333.4	66.111	75.1609
37335.9	66.3586	73.8014
37354.4	65.2228	73.6705
37355	65.7246	72.8815
37359.7	64.5537	73.1646
37364.2	66.4816	71.5712
37366.6	65.234	71.3034
37371.2	65.075	71.0772
37378.1	63.1164	72.4549
37381.6	64.3403	71.9963
37385.6	65.368	70.5568
37398.6	68.8057	72.9789
37400.8	67.9941	73.525
37402.1	68.6315	74.4275
37403.6	67.6393	73.7225
37420.6	66.0662	72.4621
37422.2	67.0878	71.5675
37425	69.8656	73.9655
37427.1	67.3079	72.5336
37432.2	67.9101	72.1082
37434.5	67.8494	71.6295
37439.2	67.9919	71.3575
37446	67.8143	70.8741
37448.8	67.0426	70.3317
37453.4	67.7135	69.9815
37467.1	68.3283	70.3723
37470.2	69.3178	71.6782
37471.3	69.1767	72.3027
37474	70.2459	73.8176
37486.8	66.0875	74.2805
37491.1	68.9022	73.7686
37491.9	66.8187	73.4383
37493.4	66.1272	73.6198
37495.8	68.4794	73.0255
37500.4	68.1641	72.1386
37505.3	70.7045	74.2904
37507.5	68.1398	72.814
37516.2	70.1064	73.8163
37516.6	67.7481	73.0633
37522.6	69.1027	72.7384
37534	66.8109	73.0863
37535.8	65.4746	74.2878
37539.3	67.9341	72.7387
37541.7	67.6511	71.7409
37551	64.1929	73.9842
37554.5	63.2981	75.9334
37554.8	62.8493	77.2104
37557.5	64.0259	76.5701
37559.2	63.3291	76.3677
37560.5	64.5646	74.7463
37563.5	62.9844	74.7467
37571	65.6511	72.8048
37571.3	63.712	72.3397
37578.9	62.6179	72.7222
37579.1	62.4686	72.7881
37587	64.2879	70.9169
37598.4	64.3029	69.4687
37599.7	63.8773	68.7293
37605.3	66.0331	69.4935
37606.8	64.9519	68.6705
37618.4	67.2495	70.5989
37618.7	64.0243	70.0144
37619.1	64.2535	69.243
37621.2	63.671	69.0906
37622.3	63.0195	69.3913
37625.5	64.8948	68.6706
37631.1	67.5389	71.0541
37631.2	67.5821	72.5571
37633.9	62.7828	72.8454
37636.8	65.4653	71.4883
37644.6	65.6527	70.6205
37646	66.7684	71.1508
37651.7	64.5878	70.2832
37662.6	64.213	69.8638
37666.4	66.6703	70.4682
37669.6	64.1834	70.1166
37675	68.1326	72.2461
37683.6	65.0565	70.9556
37684.1	65.4029	69.6213
37689.7	70.5074	74.2726
37689.9	68.6551	75.1235
37691.4	69.0248	75.8957
37695.9	70.3272	77.653
37696.2	65.002	76.9381
37698	66.7821	74.5383
37703.7	72.5041	78.9417
37704	69.9726	78.7824
37704.8	67.9087	76.0807
37716.5	71.8282	78.4617
37719.9	73.8698	82.1138
37723.9	72.1088	82.2716
37734.7	71.9526	81.8819
37737.9	71.3563	80.6451
37740.1	70.4608	78.5357
37743	67.9829	78.1939
37750.9	66.9637	78.5423
37755.4	71.2291	78.2984
37755.5	65.7371	79.5541
37756.1	66.1356	79.5977
37757.7	66.3074	79.0552
37761.1	64.9265	79.5092
37762.5	66.2536	78.1901
37767.5	69.374	77.3588
37767.7	63.8779	78.6273
37770	65.9797	77.1598
37772.7	68.6656	76.2333
37774.8	69.9593	76.8441
37783.5	66.8414	75.3993
37792.6	72.6368	79.0611
37795.1	71.1713	79.6148
37836.3	63.4934	81.3803
37837.8	62.8291	82.5611
37848.8	65.2729	80.5811
37859	66.2171	77.9772
37860.8	65.5802	76.4582
37902.9	66.4592	74.3522
37903.8	65.9896	73.1345
37905.1	67.2128	72.1303
37917.3	68.4321	72.6893
37928.3	69.3205	73.9226
37931	70.0917	75.4557
37966.1	63.1086	77.4227
37967.5	63.6485	77.7938
37970.6	65.5026	75.973
37972.6	67.4916	74.741
37984.7	67.3164	73.5089
37996.3	67.8822	73.1432
37999.1	68.0383	72.9146
38031.2	64.8797	73.2808
38032.4	64.8731	73.2644
38033.5	62.7449	74.8536
38036.4	63.6695	74.7091
38040.2	67.3685	74.306
38049.2	64.4037	73.5547
38063.2	66.7889	72.7769
38067.2	68.0454	73.4929
38095.3	63.8296	73.6836
38096.4	63.9301	73.4129
38098.2	64.338	72.582
38102	65.5542	70.9107
38104.7	64.4435	70.4471
38115.9	66.6097	70.5984
38116.6	67.2075	71.2455
38130.1	66.8602	71.1533
38132.8	65.4457	70.1881
38159.8	64.4432	70.2837
38160.7	64.2258	70.3541
38163	64.7262	69.771
38166.6	64.5506	69.3843
38169.7	64.8828	68.6888
38180.3	64.2891	68.6329
38180.9	64.2427	68.5011
38182.2	65.4576	68.1461
38199.1	68.9288	71.7341
38200.3	67.4232	72.3073
38225.2	65.2997	71.087
38225.4	64.6999	70.6302
38232.4	69.3791	73.6359
38235.2	68.3982	74.3718
38237.4	67.6881	73.8693
38248.2	67.7948	73.4664
38249.9	68.9353	74.3078
38250.1	67.8502	73.4713
38266.7	67.4614	72.3094
38268.4	69.1679	73.3151
38270.9	70.6079	75.4656
38292.1	66.8398	74.3676
38293.7	68.2049	73.3011
38300.1	67.511	72.1008
38305.8	70.575	74.2321
38305.9	68.3891	73.0574
38313.8	65.5453	74.057
38318.1	68.1468	72.8974
38318.4	68.2103	72.0595
38334.9	68.2036	71.3817
38336.5	67.9713	70.5762
38341.2	72.5706	75.1405
38341.8	70.7727	76.0328
38363.5	71.3236	77.0738
38364.8	71.0259	77.2424
38370.2	69.9781	75.9799
38376	70.1525	75.1601
38377.3	71.3837	75.8507
38380.1	66.1347	77.4878
38386.8	68.5924	76.0569
38388.2	69.801	75.0109
38405.1	70.1455	74.5492
38407.1	70.5516	74.5653
38410.5	69.2147	73.5891
38411.7	69.8959	73.0159
38414.5	72.5855	75.568
38438.5	74.8221	79.6658
38439.4	74.5892	81.9416
38445.4	75.0953	83.7747
38449.2	73.1225	82.487
38451.2	73.9202	82.2467
38453.6	73.2403	81.064
38461.4	74.4908	81.4501
38463.1	74.8122	81.8476
38479.4	74.1289	81.1199
38482.6	75.3601	81.809
38484.7	74.0337	80.5675
38486.9	75.0896	80.7365
38488.1	73.6195	79.017
38491.2	76.6443	81.1228
38515.5	76.8952	82.6471
38518.7	79.2264	86.0902
38524.6	79.1668	88.0682
38528.1	78.7815	88.6546
38530.3	79.0255	89.0055
38533.4	79.6115	89.5831
38539.7	78.1805	88.0407
38542	78.8456	87.4686
38551.6	72.1548	89.2248
38553.6	70.9175	90.9266
38556	71.2637	91.1151
38593	64.7955	96.2782
38594.1	63.7167	99.6265
38597	63.4973	100.894
38602.3	62.5732	101.365
38606.5	64.3647	98.8948
38615.5	63.825	96.6669
38619.4	65.7361	92.5062
38623.3	67.1351	87.7151
38656.7	63.5672	87.0497
38658.4	64.1364	85.3811
38659	64.6175	83.2013
38665.3	68.3157	80.6666
38668.5	66.103	78.18
38671.4	64.8034	77.3079
38678.4	62.7777	78.1173
38682.2	62.7016	78.2357
38689.6	66.2577	75.6494
38721.1	64.3331	74.5262
38723.5	64.9396	72.9399
38723.6	64.5181	72.0176
38725.4	66.2463	71.2817
38730.3	64.8959	70.4092
38736	67.4206	71.3785
38736.8	65.3036	70.3104
38743.9	65.3713	69.3939
38749	66.6773	69.6409
38756.4	66.6857	69.72
38785.5	64.345	70.0895
38787	63.4517	70.9341
38791.4	67.7878	72.2374
38794	68.5285	73.787
38798.5	68.1009	74.1585
38799.1	68.6479	74.8284
38804.1	67.9471	74.2864
38810.2	73.4209	79.8907
38814	70.0134	79.5329
38818.6	69.436	78.351
38825.7	69.1908	77.0209
38849	63.4113	79.0405
38854.7	67.5917	76.2195
38856.1	64.5738	76.7393
38861.7	67.5899	74.7559
38865.4	66.7699	73.3399
38866.8	67.6031	72.2397
38869.9	70.7527	74.916
38873.4	69.1929	74.7875
38878.1	67.7894	73.1519
38883.3	69.1543	73.2693
38888.5	69.5672	73.6823
38895.1	69.3261	73.5534
38913.1	63.9241	76.1431
38919	64.3081	77.1247
38920.8	64.7105	77.0163
38928.2	66.4172	75.0672
38930.8	65.2625	74.5282
38931.6	64.789	74.2993
38933.9	63.9076	74.6231
38941.5	68.0107	74.5719
38943.4	69.8028	76.3493
38947.9	69.6746	77.167
38953.4	69.9866	77.8204
38960.5	71.97	80.2357
38964.8	69.579	78.8726
38976.7	63.5081	80.3976
38984.5	65.4143	79.2025
38985.8	64.9055	78.4327
38992.3	63.9774	78.3168
38995.8	64.9867	76.9095
38997.2	65.5528	75.1181
38998.9	64.9218	74.1956
39009	67.3975	73.5553
39011.2	67.6551	73.2325
39012.7	68.9767	74.3331
39019	71.0169	77.1832
39020.7	67.2672	74.7836
39030.1	69.4267	75.28
39031.8	66.993	73.8812
39041.6	64.8411	74.6308
39048	63.3959	76.0813
39051.9	65.9838	74.3725
39059.3	66.8587	72.7045
39063.3	67.3938	72.0293
39063.9	66.6444	70.7922
39065.6	66.659	69.8379
39075.5	66.4208	69.3207
39076.9	65.5837	69.6232
39078	65.2642	69.975
39087.2	68.1025	71.0093
39088.7	69.578	73.2572
39092.2	71.4486	76.7219
39100.3	70.1847	77.4089
39101.4	69.4751	76.8357
39108.3	66.5801	75.9422
39112.2	64.1279	77.209
39116.4	64.383	77.4083
39122.9	63.5225	77.885
39129.4	65.9447	75.6295
39131.6	67.6353	74.6137
39132.7	66.9627	72.9724
39141.1	65.5451	72.4051
39144.5	67.5498	72.0678
39145.7	67.7007	71.875
39157.4	70.1254	74.3459
39157.6	68.8555	74.4068
39160.1	71.2651	76.9841
39164.3	71.9684	79.288
39172.6	72.2118	80.845
39174	72.5894	82.0217
39178.1	69.705	79.2543
39180.5	68.1381	77.8873
39183.8	67.3324	77.3905
39193.1	70.1243	76.5592
39195.8	66.3122	77.1777
39198	66.3118	77.2444
39199.3	66.5758	76.7156
39209.3	68.0809	74.7347
39210.8	66.1267	74.9367
39213.1	67.3976	73.6819
39224.8	67.3591	72.6958
