time	rtt	rto
19815.6	68.0092	88.7168
19818.9	71.1923	86.8351
19819.9	72.0868	84.3287
19822.3	74.3564	83.018
19825	74.5298	82.0823
19872.1	64.5979	87.55
19882	63.0278	91.7948
19886.6	66.6443	90.517
19886.9	64.4665	90.8381
19890.1	65.0286	89.7327
19934.7	62.5919	90.3675
19944.7	62.6357	89.8778
19951	64.2555	87.2878
19952.5	65.6768	83.6247
19953.9	66.9803	79.5193
19954.9	64.6106	78.5068
19999.1	64.2807	77.6967
20009.7	64.975	76.1383
20013.3	62.1328	77.2538
20016.1	63.5536	76.27
20016.9	64.1591	74.6972
20022.3	68.4332	75.8809
20022.9	67.9527	75.8843
20065.4	66.1704	73.6336
20073	63.2425	74.1296
20077.2	63.8131	73.6157
20078.7	62.4008	74.2079
20081	64.0807	72.7576
20084.9	62.5248	72.8961
20086	63.5096	71.8012
20087.7	64.7657	70.2895
20130.6	65.0911	69.4909
20135.3	62.1598	70.3922
20141.9	64.652	69.2772
20142.6	63.8876	68.4297
20144.2	63.1059	68.4155
20149.5	64.4436	67.6969
20149.8	63.7171	67.2107
20151.6	65.4486	67.939
20155.4	67.6209	70.783
20193.4	62.7888	70.9316
20198.8	63.4614	70.1861
20204.9	62.8339	70.0359
20206.1	63.4127	69.2057
20210.6	66.2034	70.3351
20213.9	64.369	68.8834
20214.2	64.3979	67.8223
20216.6	64.9864	67.6809
20219.6	64.089	67.154
20219.8	64.2319	66.5874
20256.7	63.1069	67.1263
20262.2	63.2928	67.1917
20269.9	64.936	67.3689
20270.6	64.4556	66.8686
20273.4	62.7032	67.5421
20279.1	65.0799	67.8391
20281.6	67.4001	70.558
20282.6	65.9338	70.594
20285.2	65.4961	69.9796
20285.8	65.9654	69.9643
20289.1	69.1788	73.4443
20318.8	62.0173	74.5082
20328.6	66.3363	73.5761
20334.9	64.8407	71.8251
20335.1	64.408	70.8363
20340.4	66.8907	71.4333
20343.5	64.2429	70.8332
20346.9	65.2027	69.4504
20348.7	65.9833	69.2884
20352.4	67.1566	70.3987
20352.6	66.7548	70.5741
20354.3	65.0898	69.854
20383.6	64.7215	69.5549
20384.4	65.4368	68.5817
20390.6	61.893	70.9456
20398.8	63.7818	70.5612
20399.8	64.6581	69.3304
20406.2	65.7122	69.1816
20407.5	63.9754	68.9838
20411	63.9453	68.7239
20413	64.2844	68.1073
20414.9	62.4191	69.2153
20418	65.3111	69.0478
20418.7	64.3506	68.0443
20446.8	63.0869	68.3761
20448	63.5621	68.0128
20449.8	65.3186	68.3044
20455.1	64.4712	67.4491
20461.9	63.0358	67.8447
20465.8	65.9761	68.9303
20469.9	63.6255	68.5017
20473.1	65.5536	68.8409
20475.2	64.1436	68.0421
20475.3	62.2087	69.0891
20477.3	62.308	69.4743
20483.1	65.0315	69.3308
20484.7	65.9062	70.0863
20513.7	66.8669	71.5323
20515.6	67.5641	73.1198
20520.2	70.2922	77.057
20521	71.0011	80.227
20524.5	69.2535	80.0529
20525.4	63.4272	79.5606
20532.8	66.8642	76.9003
20535.3	65.2915	75.1894
20540.8	67.5815	74.4804
20541	65.7929	72.9787
20543.2	67.8536	73.0445
20545	67.6113	72.6529
20547.2	63.9959	73.4684
20553.5	68.8319	74.5128
20584.2	70.3331	76.7096
20586	70.3048	77.9201
20589.6	69.2502	77.2901
20590.5	69.4604	76.8619
20592.2	67.6806	74.8485
20595.5	70.8142	76.39
20596.9	71.4555	77.9487
20600.7	67.8239	76.3616
20602.2	66.8086	75.9417
20604.7	63.8006	78.0127
20607.5	66.4238	76.6324
20612.2	68.8706	75.8006
20612.4	67.3773	74.1275
20613.6	66.3069	73.7552
20618.5	64.9296	74.4832
20651	66.7193	73.0965
20652.6	66.5427	72.1417
20656	66.3964	71.4681
20657.6	67.0019	70.3623
20660.6	68.2355	70.9194
20661.8	66.2698	70.7435
20664.7	69.0754	72.11
20668.5	71.5551	75.7016
20669.9	69.0859	75.1512
20671.4	69.1056	74.6226
20674.2	69.3529	74.3815
20676.9	69.364	74.0786
20680.4	68.0851	72.9486
20681.5	68.9742	72.4822
20682.8	69.2048	72.3261
20688.7	69.7634	72.7544
20721.1	70.0005	73.2088
20722.7	70.0077	73.4148
20725.7	69.5593	72.9391
20728.9	71.2992	74.4787
20730	69.3332	73.2108
20733.5	71.6402	74.8242
20734.7	69.8882	73.8125
20737.3	68.7041	73.6175
20740.2	71.4928	74.79
20741.3	71.341	75.2857
20745.2	73.7474	78.1949
20746.1	71.8017	77.7762
20748.2	71.1445	76.5754
20753.7	73.2344	77.9688
20754	72.4683	77.8733
20758.6	75.6914	81.2678
20762.9	74.0507	81.4754
20797.4	76.2725	83.8791
20798.1	75.2996	84.1243
20801.3	75.5255	84.2636
20802.8	73.8427	82.1887
20805.4	75.3419	82.2529
20806.4	72.827	80.7278
20809.6	74.884	80.501
20812.6	75.1653	80.4931
20813.5	73.1917	79.3963
20816.3	75.9537	80.4565
20818.3	76.9356	82.1163
20821.5	76.1808	82.1944
20823.8	77.7396	83.8114
20826.4	78.0764	85.0617
20828.5	74.6834	83.2647
20831.3	77.2484	83.4622
20835.1	76.4771	82.53
20843	80.0855	85.7885
20875.5	61.9523	95.876
20880.6	64.1482	99.5144
20893.3	64.7032	100.311
20894.5	63.1454	101.085
20897.6	62.3965	101.062
20906.1	63.0002	99.3101
20941	65.4245	94.9047
20943.5	62.8729	93.3251
20958.3	64.9513	89.5182
20959.1	64.5126	86.6361
20962.4	67.7979	82.5082
20965.6	67.9424	79.5022
20973	66.8447	76.8579
21010.9	69.761	77.2815
21011.3	67.7092	75.0162
21023.2	64.7526	75.6328
21023.4	64.2914	76.1009
21026.2	63.6943	76.5616
21028.7	66.1108	74.3473
21031.6	65.9031	72.8186
21038	64.939	72.4428
21077.3	66.3983	71.1237
21081.4	70.0804	74.2527
21085.9	62.6011	75.9404
21087.1	63.5846	75.7707
21089.8	63.4781	75.3716
21092.7	63.9091	74.3609
21095.4	63.6254	73.6193
21097.4	65.5488	71.9629
21104.5	66.3824	71.6132
21145.8	68.4202	73.5128
21148.3	66.8379	72.8202
21153.2	67.1585	72.5394
21155.6	68.3945	73.5775
21158.5	68.6516	74.386
21160.3	67.5381	73.4846
21163.3	67.7861	72.9864
21164.7	67.2523	71.8963
21167.4	69.8242	73.9292
21174.1	69.5166	74.789
21219.1	73.2416	79.379
21221	72.6318	81.5135
21225.3	72.0672	82.0015
21227.4	71.7568	81.6621
21231.2	72.5675	82.0418
21232.7	72.2709	81.6613
21235.4	72.0338	80.8514
21237.5	72.7113	80.8065
21239	71.5956	79.2689
21247	72.7517	79.3207
21248.4	74.1001	80.6663
21295.4	76.1981	83.7045
21297.6	76.4669	85.7661
21302.2	76.724	87.1177
21305.2	77.7169	88.7969
21306.7	75.4654	87.0196
21309.1	76.4014	86.5452
21311.9	76.4333	85.9528
21313.9	76.2968	85.113
21316.8	77.6377	85.7948
21324	76.8469	85.0978
21326.8	78.2918	86.008
21330.5	81.9562	90.4867
21378.2	82.8379	94.1511
21379.4	81.7398	94.967
21384.1	81.8136	95.1722
21386.3	81.035	94.0133
21390.9	84.1184	96.3161
21391.2	81.9503	95.007
21393.3	81.2869	92.9936
21395.7	81.7297	91.8046
21398.6	81.7059	90.6827
21404.7	80.6856	88.5182
21407	80.1436	86.6578
21411.9	81.3203	86.1942
21441.5	63.1596	99.8867
21442.6	64.182	106.83
21446.9	67.4146	107.225
21449.1	64.9	108.441
21450.2	63.7874	108.851
21454.7	63.7502	107.745
21455.1	63.8189	105.584
21459.2	65.8141	101.115
21460.1	64.2743	98.4266
21462.3	63.6341	96.155
21469.9	65.0637	92.3971
21471.6	64.4896	89.5791
21476.5	64.5346	86.9065
21505.5	63.9171	84.9937
21506.6	63.8879	83.1054
21508.8	66.0893	79.3394
21511.6	64.6356	77.7259
21516.6	67.4282	76.1913
21518.5	68.2261	75.8082
21520.9	66.0411	74.0154
21523.4	68.3433	74.1701
21527.4	68.0998	73.8157
21528.2	68.0276	73.3232
21531.5	69.1067	74.0485
21537.3	67.3652	72.4108
21539.1	67.3838	71.1994
21544.5	67.9258	70.8949
21573.2	67.663	70.3066
21573.5	66.8444	70.1148
21576.6	67.6908	69.7909
21580	68.3909	70.3003
21581	69.2651	71.5584
21585	68.3872	71.3248
21587.3	68.7069	71.4393
21589.7	68.7808	71.5121
21591.7	68.252	70.8797
21594.5	66.9738	71.1358
21597.2	68.9812	71.5148
21597.7	66.1039	72.3666
21605.7	68.3173	71.7906
21607.6	68.4498	71.4533
21609.7	65.1449	73.0342
21641.5	68.2166	72.3684
21642.7	69.1829	72.8887
21646.3	69.6191	73.605
21647.2	67.026	73.152
21650	68.971	72.9976
21655.3	74.1304	78.5747
21657.8	72.659	80.4406
21659.3	71.9192	80.5896
21661.7	71.9129	80.4093
21664.5	72.6498	80.8545
21667.1	72.5058	80.7283
21669	71.7559	79.5449
21670.7	72.9917	79.9151
21679.1	73.3204	80.3116
21680.4	72.7001	79.6553
21681.9	72.0142	78.2357
21715.6	73.9512	79.2888
21717.5	74.7698	80.734
21719.6	73.2076	79.7385
21722.7	75.4918	81.4509
21724.5	74.38	81.1377
21726.4	71.0754	80.7035
21728.7	73.305	79.3883
21734.4	76.3915	81.8074
21736.4	77.0361	83.9508
21737.8	75.9308	83.8979
21741.1	76.4996	84.2541
21742.6	75.4784	83.0967
21746	76.9414	83.745
21748	77.2082	84.2579
21754.3	75.1087	82.0123
21756.9	76.4426	81.8236
21759.1	77.2153	82.4008
21801.1	64.6531	90.1509
21801.4	63.5453	95.4094
21803.4	62.2232	99.0214
21807.9	65.1399	97.6897
21814.1	67.9613	93.3299
21814.4	66.333	91.1007
21818.8	64.3603	90.59
21820.4	63.4116	90.2653
21826.4	67.1735	85.9213
21865.7	64.4634	84.856
21866.6	65.3225	82.768
21868.3	66.8566	79.5102
21870.8	67.3267	76.5655
21872.9	64.8853	76.4805
21877.3	63.1283	77.5998
21879.1	64.5607	76.6287
21882.2	63.3137	76.7055
21883.4	62.9947	76.6165
21890.5	64.0821	75.1809
21930.3	64.5131	73.5148
21930.5	63.8269	72.7406
21931.6	64.8564	71.0531
21934.9	66.5793	71.2492
21937.6	66.6853	71.3512
21939.6	66.6025	71.1792
21941.7	64.293	70.9138
21944.6	65.4446	69.5632
21946.2	63.9128	69.8551
21948.7	65.2171	68.7197
21954.7	64.1225	68.8229
21993.2	62.8531	69.8545
21993.5	62.9767	70.2046
21995.7	64.0368	69.2809
21997.6	62.6532	69.7214
21999.8	64.7928	68.934
22003.7	65.9271	69.5639
22004.9	65.2315	69.0811
22007.9	66.1016	69.6228
22009	64.3118	68.8611
22011.6	65.3551	68.5122
22015.4	66.5668	69.5478
22018.7	63.9623	69.3694
22057.4	64.0978	68.9647
22060.3	66.761	70.1225
22061	65.1942	69.0147
22063.5	65.8412	68.8961
22064.3	64.3317	68.6941
22067.5	67.494	70.522
22068.7	64.9719	69.5779
22072.4	67.4224	70.8815
22075	67.0565	71.2172
22075.7	66.6403	70.8392
22078.4	66.7062	70.5341
22080.3	64.8181	70.4101
22083.2	64.3956	70.5235
22121	63.465	71.2208
22123.7	63.3251	71.5585
22125.7	64.6298	70.3811
22130	66.377	70.5313
22130.2	65.8854	69.947
22131.4	63.8274	70.083
22133.7	64.9543	68.9907
22136.4	67.5821	70.8086
22139.1	66.6828	70.889
22141.5	66.4642	70.5645
22142.9	67.1672	71.0143
22145.4	66.9081	70.8977
22147.3	66.9323	70.7237
22152.6	69.3788	73.2434
22187.9	66.8945	71.9813
22190.8	67.0336	71.1506
22192.8	67.0532	70.4989
22197.9	67.793	70.7958
22198.1	67.863	70.9756
22200.3	68.9189	72.1841
22202.4	68.5657	72.4779
22204.3	67.6989	71.5732
22206.1	69.5166	72.9034
22209.4	70.1483	74.3811
22211.3	69.6659	74.6759
22214.3	71.3201	76.5738
22215.7	70.2273	76.4257
22218.4	71.0174	77.0237
22220.7	67.9957	75.9723
22259.1	71.0863	76.6346
22261.5	70.6001	76.3488
22262.9	69.9582	75.2596
22264.6	66.6081	76.2937
22268.4	70.1734	75.7076
22270.7	70.2697	75.2583
22272.7	70.252	74.7877
22273.9	69.6131	73.6183
22278	71.7843	75.1683
22280	70.5441	74.6846
22282	72.4437	76.3748
22283.8	72.47	77.3907
22286	71.5921	76.916
22289.4	73.6392	78.7411
22291.4	72.8701	78.9142
22294.2	73.4087	79.4447
22333.4	74.3517	80.6651
22335	73.5098	80.3217
22337.3	74.3493	80.8279
22339.2	74.5645	81.1996
22341.7	73.1712	79.6688
22345.4	74.6975	80.1783
22346.2	73.4009	78.8827
22348.6	74.6605	79.2782
22351.8	73.6669	78.2755
22353.8	73.7651	77.5841
22356.2	74.18	77.4777
22358.7	76.5912	80.0175
22361	76.926	81.9538
22363.2	77.133	83.3002
22364.8	75.261	81.8851
22367.3	75.8814	81.4474
22369.4	75.1396	80.1516
22397.6	63.5949	88.6839
22399.5	64.3623	92.8276
22402.9	65.4478	93.7076
22404.6	64.7844	93.9825
22405.6	63.784	94.1257
22408.2	62.678	94.2393
22410.1	63.8183	92.3298
22411.2	62.4371	91.3943
22416	64.0957	88.4241
22417.9	63.9361	85.8543
22419.7	63.4104	83.943
22422.5	63.6714	81.8187
22425.8	64.6424	79.0079
22427.5	66.3019	76.274
22428	64.7518	74.6394
22430.9	66.0128	72.7382
22432.5	65.0674	71.5967
22437.3	67.8882	72.6095
22462.7	64.9641	71.8053
22463.9	64.3004	71.6445
22466.2	63.2169	72.2575
22468	63.3414	72.2684
22472.3	66.639	72.2221
22474.1	65.7952	71.0679
22475.2	65.0358	69.905
22476.7	65.4471	68.9156
22484.2	68.1743	71.2259
22484.5	66.5442	70.8129
22485.2	65.408	69.8878
22489.3	66.7423	69.9789
22490.2	64.2734	70.3429
22492.8	65.1866	69.593
22496.3	68.419	71.7609
22497.1	68.4236	73.0844
22501.5	70.5394	76.1875
22501.8	69.222	76.5653
22504.4	66.9179	74.3615
22527.2	64.4833	74.8129
22527.5	63.5336	75.6172
22531.8	65.5579	73.9962
22532.5	64.461	73.6285
22536.5	64.1279	73.3922
22539.6	65.4392	71.8003
22539.8	64.6116	71.2809
22541.4	64.6113	70.7319
22551.9	67.6156	71.8205
22552.2	67.653	72.4455
22553.3	68.0535	73.1565
22556.2	66.7866	72.0383
22558.1	67.8401	72.3256
22559.8	66.939	71.3602
22563.9	67.4944	71.2134
22565.4	68.1642	71.7543
22567.8	70.594	74.7306
22570.5	68.9557	74.7114
22571.5	69.6859	75.3405
22574.5	69.9982	75.9279
22593.1	65.8246	75.934
22596.1	68.4125	74.595
22600	68.089	73.159
22600.2	67.6998	72.0177
22602.8	66.1962	72.4494
22604.2	64.5156	74.0078
22608.5	68.6797	73.9089
22609.1	67.679	72.5549
22614.8	62.7453	75.4241
22618.3	66.1013	73.9743
22620.3	66.8892	72.2929
22620.5	64.1727	73.2178
22623	64.8195	72.9761
22624.7	64.8365	72.5478
22627.8	63.8777	72.8646
22631.5	66.0307	71.3492
22633.3	65.3715	70.3791
22633.9	65.8918	69.3557
22636.6	65.9565	68.6487
22639.3	67.7222	70.087
22641.1	66.5489	69.637
22662.3	69.0459	72.0543
22664.7	68.4782	72.908
22666.7	66.6238	71.457
22670.2	69.9898	73.9537
22671.9	69.0112	74.3674
22673.7	69.5045	75.0265
22676.3	67.6994	73.2557
22678.5	69.3049	73.7262
22681.7	66.8279	73.1477
22683	64.6433	74.4822
22685.7	65.3945	74.3932
22688.1	67.571	73.1066
22690.3	67.2039	71.6762
22693.2	68.4162	71.9616
22694.7	66.7557	71.2902
22697.3	65.8019	71.5426
22700	66.5785	70.8492
22702	68.0664	71.0827
22705	68.3085	71.414
22707.9	71.162	74.7446
22709.2	69.7888	75.2735
22711.2	70.0281	75.7184
22732	69.6233	75.3771
22738.8	74.0633	79.9684
22739.7	72.9485	81.5427
22741.4	71.0505	80.172
22743.9	71.9683	80.0199
22746.1	72.3038	80.046
22749.4	73.0758	80.6897
22751.1	72.5182	80.2468
22753.8	72.0122	79.1454
22757.8	74.7281	81.2552
22758.6	72.8003	80.2669
22760.5	72.3991	78.9337
22762.5	72.1152	77.5352
22765.5	72.1386	76.4744
22769.8	75.0404	78.9072
22771	73.5584	78.7156
22772.2	72.2022	77.3241
22773.9	71.3157	77.0266
22776.9	71.8824	76.1569
22781	73.0322	76.0984
22784	75.9712	79.2706
22784.2	74.9513	80.1018
22786.5	75.2136	80.7814
22807.3	75.1842	81.0204
22815.6	76.7282	82.7318
22817.1	77.3435	84.3595
22819.8	78.3414	86.3311
22820.8	76.9114	85.7666
22823	76.7827	84.9745
22825.6	76.079	83.4071
22828.2	77.0936	83.2909
22830.8	76.9583	82.8688
22832.1	74.2719	82.4356
22835.5	76.7878	82.0572
22839.2	78.5671	83.6459
22840.5	77.9565	83.8429
22842.2	76.6372	82.3039
22844	74.1434	82.7739
22847.3	76.127	81.1395
22849	76.72	80.5774
22852.7	78.6977	82.3129
22853.9	76.9023	81.319
22856	74.852	81.6052
22859	74.8922	81.5469
22860.5	76.2254	80.2806
22864.8	80.5239	84.1587
22866.3	79.73	85.697
22888	80.6426	87.5467
22894.8	79.2129	86.9365
22896.9	79.7723	86.9239
22901	81.0344	88.112
22902.1	81.1962	88.8527
22904.1	80.9651	88.8394
22905.7	80.0068	87.5065
22907.7	79.413	85.7295
22909.9	79.0655	84.1774
22913.6	81.4087	85.458
22915.4	79.859	84.4285
22917.1	77.8594	84.6192
22920.7	80.0977	84.1999
22922.2	79.8914	83.5644
22925	80.8308	84.0894
22927	79.5716	83.017
22929.1	80.0309	82.6335
22931.9	79.1471	82.3478
22934.2	80.1639	82.2928
22936.3	80.2102	82.2422
22938.4	79.3594	81.9498
22940.3	79.7543	81.455
22943.9	78.9921	81.6359
22945.3	80.3935	82.0093
22947.1	80.6964	82.5447
22970.8	82.6737	85.0627
22979.4	84.4839	88.677
22980.3	83.3387	89.6295
22982.7	81.6597	88.1691
22984.3	82.2589	87.6814
22988.7	84.543	89.7614
22990.1	84.2929	90.6821
22991.8	84.1416	90.9164
22993.5	83.4124	90.038
22996.4	82.7021	88.4555
22999.7	84.2449	88.9729
23002.4	85.2506	90.296
23003.1	82.3341	89.0511
23005.2	83.0323	87.6499
23007.8	82.7391	86.6356
23010.4	83.3644	86.2197
23015	85.8086	88.6073
23016.8	84.8159	88.9699
23017.3	82.704	88.305
23020.4	84.1068	87.8693
23022.6	84.2101	87.582
23025.1	84.8043	87.9566
23026.5	82.4853	87.995
23028.4	82.9735	87.4209
23031.1	85.6177	88.8201
23034	86.8509	91.0256
23060.6	89.6554	95.4976
23066.2	86.7219	94.9496
23068.9	88.4584	96.2865
23071	88.2175	96.6481
23073.6	89.156	97.6778
23076.2	87.4407	96.1575
23078.4	88.3382	95.897
23080.5	88.5792	95.7611
23084.2	90.6212	97.7446
23084.6	88.1151	96.0044
23087.4	87.6063	94.0434
23089.2	86.6562	93.1095
23091.5	88.2949	92.7184
23096.3	91.0658	95.4407
23096.5	88.6374	94.3586
23098.4	87.8582	92.914
23101.7	86.6326	92.8804
23103.6	86.6823	92.6197
23158.9	62.5097	113.414
23160.2	63.6056	124.511
23162.9	64.4448	129.155
23164.5	62.6843	131.722
23165.6	63.7114	130.349
23168.3	64.6251	126.567
23222.4	63.3518	123.263
23223.2	62.9362	119.587
23231	67.9938	110.978
23231.2	66.6449	105.166
23231.6	65.9543	100.752
23235.2	69.4757	93.6869
23235.4	67.0206	90.4419
23286.6	64.105	90.1316
23289.3	66.1599	87.3167
23294.1	63.0566	87.5236
23296.8	65.5239	84.7359
23297.2	65.5192	82.3102
23300.9	65.6097	80.1144
23301.1	65.692	78.1482
23302.6	67.1529	75.562
23353.3	66.6151	73.7473
23355.7	66.2553	72.6484
23359.9	65.6303	72.2743
23362.3	65.4563	71.9734
23363.3	66.1017	71.0076
23365.7	64.7423	71.41
23368.6	67.4438	71.4425
23370.3	67.651	71.5719
23372.7	70.003	74.1803
23418.1	64.7313	74.373
23420.5	64.7104	74.2165
23426.9	66.8874	72.7517
23428.6	66.1848	71.487
23429.4	66.042	70.6163
23433.4	67.5243	70.8065
23435.5	66.7211	69.9251
23439.3	68.8095	71.596
23440.3	67.4127	71.0341
23483.4	65.1922	71.5273
23487	68.7353	72.6
23488.6	67.9614	72.3125
23491.1	64.1402	73.5872
23492.5	63.7744	74.4485
23495.3	65.8432	72.8699
23500.6	67.055	72.0867
23501.5	65.914	71.0729
23503	63.6225	72.2514
23506.1	65.8061	70.8445
23551.5	67.9843	71.8963
23554.7	67.6332	72.0692
23556.3	69.027	73.6122
23561.2	72.5135	78.4037
23562.1	70.9071	79.5569
23563.2	70.6848	79.7933
23566.8	71.3289	80.3885
23568.4	67.6968	78.2515
23570.7	69.264	76.6709
23574.6	71.6592	78.0967
23575.3	69.0368	75.8811
23623.9	72.3516	77.9423
23626.1	71.2471	77.8778
23629.1	72.8649	79.4481
23631	69.6384	77.4489
23633.7	72.2963	78.1779
23635.3	73.2156	79.5068
23638.3	75.0105	82.2015
23643	76.145	85.0216
23644.1	75.7261	86.1236
23645.3	74.4704	85.1092
23647.3	72.5919	81.9977
23650.3	74.9315	82.2938
23702.3	78.3157	86.0654
23704.6	78.4823	88.4857
23706.1	76.8671	87.9443
23708.2	77.0267	87.4224
23710.9	77.1368	86.8789
23715.1	81.3129	90.9159
23717.7	82.3097	94.3866
23717.9	79.4904	93.1151
23720.2	77.1135	89.1808
23723.4	79.1955	88.5641
23724	78.5977	87.1941
23727.1	79.6596	87.221
23730.1	79.6886	87.0351
23775.5	73.1135	89.0424
23776.5	71.8206	90.9933
23778.2	72.0427	91.48
23781.6	73.2917	90.0992
23783.9	72.8901	89.0191
23784.9	69.6674	90.6262
23787.8	72.4869	88.5588
23789.8	72.0607	87.0727
23793.3	75.3297	85.2017
23794.7	74.498	82.7296
23797.8	74.2972	80.6242
23798.8	74.7383	79.5411
23801.2	74.0009	78.5487
23804.6	74.4667	77.6685
23838.9	63.3071	86.4748
23840.7	64.1009	90.8354
23842.8	64.5327	92.4837
23846.9	65.199	92.109
23849	64.9606	91.2307
23851.3	66.3325	88.633
23856.1	68.2007	84.5967
23856.4	66.4716	82.9485
23858	68.0337	79.985
23859.3	65.9809	79.463
23862.9	68.0966	76.8479
23863.8	65.9176	76.7649
23867.4	68.6138	75.2832
23870.4	69.1224	74.6746
23872.4	67.662	73.5164
23906.9	67.845	72.4133
23908.4	67.6429	71.7234
23911.2	68.318	71.1206
23913.8	66.8259	71.446
23915.9	66.8573	71.4876
23918.5	67.1125	71.1469
23920	63.8457	73.6557
23922.3	65.9093	73.1899
23926	67.8787	72.5844
23927.5	69.314	73.6546
23931.2	71.8442	77.0678
23932.3	69.3235	76.3088
23934.3	70.4834	76.8972
23937.2	69.6794	76.1784
23939.8	69.2583	75.0299
23942.9	70.492	75.4838
23975.9	69.0032	73.9507
23978.7	70.0128	73.9259
23982	70.7171	74.5796
23983.7	69.7671	73.8191
23986.1	70.1023	73.5706
23988.5	69.9163	73.0898
23990.9	70.8127	73.6836
23993.2	70.7456	73.908
23995.1	69.0759	73.4995
23996.9	69.347	72.8561
24000.4	69.0233	72.6074
24002.2	70.8129	73.2417
24004.4	72.0116	74.9307
24006.5	72.0792	76.0239
24009.5	72.1901	76.7428
24011.5	71.6553	76.4708
24015.7	72.2756	76.8396
24051.4	75.3818	80.4334
24054	75.1557	82.3796
24055.6	73.5068	81.5761
24057.5	73.7452	81.0648
24062.3	76.1697	83.2281
24062.6	74.0173	82.0057
24065.1	74.1131	81.0616
24068	74.74	80.9302
24069.1	74.0057	79.8245
24072.2	75.256	80.3236
24073.9	73.4233	78.8139
24076.4	74.016	77.9864
24079.1	76.7025	80.3416
24081.8	77.371	82.5256
24083.7	77.0749	83.4646
24085.5	75.9109	82.5716
24088.4	76.9118	82.9035
24092.6	76.7832	82.7893
24119.1	67.6019	87.7285
24119.3	65.1977	92.4445
24120.3	64.6153	95.1976
24121.3	63.7187	96.833
24124.4	62.0127	98.3643
24126.2	63.6212	96.8257
24128.4	63.2478	95.1051
24131	62.8937	93.2903
24132.9	63.6958	90.4476
24135.3	62.9843	88.3686
24138.3	64.3674	85.0008
24140.3	63.843	82.6047
24187.7	67.2772	79.8087
24188	66.6075	76.8287
24189.1	64.553	75.7107
24191.8	65.549	73.7568
24194.3	65.7763	72.0192
24198.5	67.3822	72.0899
24199.9	66.9284	71.4785
24200.9	65.4754	70.8484
24202.9	64.4706	71.1462
24205.6	65.1396	70.5476
24253.1	65.2537	69.886
24253.4	65.3536	69.2196
24254.3	66.1992	68.8868
24257.3	68.1523	70.7816
24258.7	66.7299	70.3428
24261.4	67.0723	70.327
24266.2	67.5691	70.7739
24266.4	66.3757	69.7385
24268.6	67.6525	70.2906
24272.2	69.1591	72.2653
24272.9	67.2301	71.294
24316.6	63.3667	73.335
24316.8	63.338	74.388
24317.9	63.5808	74.5213
24321.1	66.664	73.3253
24322.5	65.1345	72.1339
24325.3	66.5631	71.4084
24328.1	66.5434	70.7588
24330.1	63.8648	71.4112
24332.7	66.1447	70.4726
24334.4	65.7466	69.3138
24336.2	63.966	69.9999
24338.9	65.9179	69.3104
24380.3	63.6731	70.054
24380.5	63.7178	70.3035
24381.7	63.6259	70.3417
24385.1	63.9383	69.8836
24387.9	65.2886	69.1387
24388.8	66.1144	69.4585
24392.9	67.5144	71.139
24393.3	65.0502	69.9518
24395.1	64.8606	69.1855
24399.4	66.5162	69.6221
24400.4	65.9384	69.1616
24404.1	67.803	70.8563
24405.3	66.3455	70.2333
24444	63.6114	71.0859
24444.8	64.1879	70.9073
24447.2	65.4541	69.5998
24449.3	64.0471	69.7317
24451.6	63.6482	69.9896
24453.8	64.9308	68.8384
24455.7	66.7796	69.8641
24458	65.0788	68.8482
24461.6	68.2897	71.3953
24463	67.8184	72.4397
24466.3	66.8461	71.8867
24468.2	67.7274	72.3578
24470.3	66.1005	70.924
24474.2	68.8381	72.7091
24511	66.9109	71.5915
24511.7	66.8252	70.6154
24515.7	68.4189	71.6493
24516.1	66.7068	70.5589
24516.9	65.2347	71.011
24521.9	67.9995	71.4637
24523.8	68.1477	71.8193
24524.4	66.2831	71.2002
24527.3	69.0631	72.5778
24528.9	67.1544	71.2248
24532.2	69.1901	72.4998
24535.1	68.7645	72.7543
24536.9	68.5732	72.5814
24538.8	68.3587	72.1014
24540.1	65.727	72.8209
24575	63.9311	74.6427
24576.3	64.6355	74.8872
24582.4	66.4305	73.1567
24583.5	67.2997	72.1919
24584.1	67.0623	71.1387
24586	63.9539	72.5815
24588.3	64.3567	72.9062
24592.8	68.3645	73.6572
24594.5	67.1057	72.5685
24597.2	69.7869	74.6997
24598.6	69.6588	75.8007
24600.5	68.1134	74.5927
24602.3	67.0941	73.0617
24605.3	68.3736	72.7753
24608.9	70.0198	74.3019
24610.5	70.4287	75.6299
24639.7	64.6302	76.82
24642.9	66.4527	75.6254
24645.8	63.3061	77.3081
24647.2	63.7372	77.5976
24648.3	64.1962	76.9528
24651.2	65.1083	75.3329
24652.5	64.106	74.8274
24658.3	65.3495	73.0725
24659.3	64.7686	72.1878
24661.2	63.854	72.1757
24668.6	69.8817	75.4668
24668.8	69.9986	77.5836
24670.5	69.9413	78.6712
24670.8	68.4438	77.4275
24671.7	66.2821	75.5958
24680.7	71.7852	78.8087
24682	71.4256	80.2931
24707.5	67.6944	77.5946
24709.9	66.9964	76.125
24713.6	67.7513	74.2148
24715.6	68.325	73.1197
24717.5	69.1296	73.1563
