time	rtt	rto
35620.9	69.9289	83.6341
35623.9	64.9413	87.0742
35632.2	67.5963	86.3171
35643.6	66.1223	86.5249
35656.6	64.506	87.438
35658.8	64.0182	87.7474
35664.9	68.5894	83.2091
35668.2	71.0595	82.162
35669.6	68.8154	79.1109
35672.5	65.7013	79.5116
35674.6	67.5915	77.6891
35677	69.9316	77.0095
35695.5	63.2572	79.6629
35707.2	63.4569	80.7166
35722.7	66.0137	78.6317
35726.7	67.7817	76.3836
35730.8	65.7528	75.4859
35733.7	65.279	75.0072
35736.3	66.5797	73.251
35739	66.3769	72.0675
35742	67.3787	71.4078
35742.5	65.454	71.508
35762.3	66.7569	70.379
35772.7	65.4475	70.5531
35775.6	68.3105	71.5401
35790.8	67.9706	71.7045
35796.4	69.5518	73.4746
35799.9	69.025	73.921
35802.6	68.8637	73.8795
35805.6	69.2238	74.1006
35809.6	70.4912	75.5191
35811.7	69.6227	75.3158
35812	69.3998	74.7538
35828.8	66.3664	75.0379
35842.1	69.4294	74.6955
35845	71.8034	76.9769
35848.5	72.7902	79.4227
35858	67.0541	78.8547
35865.6	69.1416	76.5351
35885.9	85.9527	93.6943
35885.9	83.182	101.596
35885.9	80.221	102.875
35887.5	77.6667	100.133
35888	76.1643	95.9412
35889.4	77.3992	93.9614
35898.6	69.6668	93.599
35910.8	68.7042	93.4555
35911.8	66.7906	94.2623
35914.4	69.3124	91.7266
35916.5	68.0529	90.4642
35929	70.9559	86.3953
35939.7	73.9507	85.3546
35962.9	64.2309	88.6791
35977.8	66.8411	87.813
35978	66.1137	87.2256
35979.8	65.3589	86.8409
35982.7	66.0812	85.2851
35998.7	69.5982	81.9676
36002.6	62.7969	84.1468
36004.9	65.0448	82.9427
36026.3	63.3013	83.1188
36043.1	65.2505	80.9095
36043.4	65.4004	78.8391
36046	66.1283	76.4236
36050.2	67.2871	74.6347
36063.7	64.8667	74.3585
36069.1	66.3806	72.5559
36069.8	64.7711	72.5884
36070.6	65.5257	71.7051
36091.4	64.9411	71.4439
36108.4	65.1364	70.8983
36109.6	66.0514	69.7853
36112.5	66.3268	69.2481
36117.5	67.1702	69.7531
36129.1	65.2542	69.6313
36135.4	66.2937	69.0238
36135.7	65.8168	68.5032
36136.5	65.8013	68.0912
36155.2	63.7988	69.5015
36157.2	65.7213	68.5666
36174.4	66.0441	68.2116
36178.8	69.1804	71.4391
36179.6	67.0717	71.1143
36185.7	68.1918	72.035
36192.7	63.5596	73.2697
36199.4	63.5375	73.7958
36200	64.3118	73.143
36201.4	64.8194	71.9945
36221.9	66.6378	71.6119
36223.2	67.8705	72.5921
36224.9	67.674	72.8668
36239.4	64.8887	72.3135
36247.1	68.1737	73.172
36250.9	71.2167	77.0027
36253.5	67.7014	75.381
36260	67.1314	73.4356
36265.6	66.0196	72.7008
36269.3	69.1642	73.8064
36270.3	68.8548	74.039
36288.3	66.3324	73.2959
36290.4	67.1654	71.8617
36290.7	67.4196	70.9065
36295.7	70.7331	73.8985
36310.5	70.9544	76.012
36316.2	68.9625	75.0001
36323.2	72.1838	77.7712
36327	73.4142	80.7994
36330	69.9753	78.6872
36336.5	70.8485	78.0111
36338.3	68.9688	76.4211
36341.9	71.5649	77.0222
36358.1	69.6731	75.2712
36360.7	70.2068	74.4134
36364.1	73.2857	77.1828
36365.9	75.075	80.8914
36370.6	74.8098	82.845
36381	70.402	80.7847
36382.3	66.079	82.8908
36392.4	69.1072	81.0979
36393.7	66.5898	81.7493
36395.2	65.1222	82.9872
36401.9	65.336	83.0543
36403.6	65.2077	82.6568
36409.9	67.8633	79.5271
36425.1	66.9141	77.9392
36428	67.2915	76.2224
36429.4	65.2534	76.6
36434.5	68.5745	75.3764
36435.6	69.5904	75.5037
36439.6	68.8493	74.5687
36448.3	67.1833	73.7769
36451.6	69.2517	73.7377
36457.2	64.6934	75.3761
36458.3	64.535	76.256
36464.3	69.0644	75.978
36466.1	64.1976	76.7981
36469.6	65.9668	75.3945
36475.3	65.3435	74.7242
36494.3	69.1174	75.3708
36498.3	70.14	76.7501
36499.5	70.0094	77.3018
36502.5	67.8243	74.9777
36503.1	67.4529	73.4634
36506.4	70.6681	75.3282
36511.9	72.2125	78.1438
36517.2	68.8367	76.0084
36523.2	71.4768	77.353
36525	67.6995	76.4019
36527.2	68.8327	74.5142
36530.4	65.9067	75.6581
36535.1	68.9152	74.3619
36536.7	67.0063	74.2323
36546.8	71.4321	76.2416
36564.3	69.9177	75.7061
36568.5	70.1022	75.3815
36569.2	69.67	74.5171
36570.9	68.3146	73.8573
36575.6	72.2107	76.2485
36577	70.4592	75.7211
36580.4	73.8301	79.0028
36582.7	70.7606	77.5416
36594.1	76.8537	83.2256
36596.6	73.3275	82.7895
36599.6	74.528	83.5582
36601.5	74.1535	83.3592
36605.6	75.119	84.0271
36608.4	73.2033	82.0318
36611.1	74.2782	81.6559
36621	74.1298	81.0116
36642.4	78.0761	84.8134
36644.1	75.4693	84.1651
36646.2	76.9435	85.1263
36649	78.0452	86.7408
36650.2	74.3911	83.9563
36653.7	76.5944	83.8376
36657.7	77.224	84.2417
36659.6	79.039	86.3293
36662	79.2514	87.7106
36671.1	76.9225	85.7325
36676.8	80.1209	87.7574
36679.2	79.5202	88.1718
36681.2	79.5946	88.2571
36683.5	77.8593	86.0901
36688	79.5429	86.3048
36692.5	81.1226	88.0117
36699.7	78.6051	86.0843
36722.8	80.2013	86.3814
36726.4	82.2028	88.635
36740.8	63.8409	99.3831
36743.6	64.3282	104.9
36746.9	65.5887	106.149
36747.5	63.8177	107.251
36752.1	63.9213	106.526
36758.7	66.1061	102.807
36763	63.235	101.732
36790.1	67.2056	96.3494
36791.6	65.0674	93.7771
36806.2	65.4117	90.8905
36808	67.0755	86.7442
36809.6	65.8763	84.4578
36812.2	65.2768	82.9013
36813.9	66.41	80.3375
36818.7	66.5657	78.0836
36825.9	67.1558	75.7281
36833.9	70.7845	77.4111
36858.9	68.6723	75.9322
36862.2	70.5616	76.8603
36878.8	72.469	79.4184
36880.5	74.045	82.653
36882.6	74.6059	85.1377
36885.4	75.6646	87.6301
36887.1	74.7486	87.8615
36889.5	75.5413	88.4952
36891.9	73.0754	85.7322
36901.3	75.219	85.935
36907.9	73.93	84.2831
36934.7	75.7015	84.8684
36937.3	75.017	84.196
36954.7	75.7446	84.2864
36957.9	77.3688	85.9061
36961.3	80.7521	90.5084
36962.2	79.5038	91.8194
36964.7	79.2211	91.9768
36965.7	78.6441	91.0324
36969	79.4045	90.881
36970.3	78.3633	89.2516
36981.2	79.8583	89.524
36988.7	80.7331	90.3848
36999.6	64.7723	98.4966
37002.9	65.4471	102.176
37019.1	64.3814	104.375
37024.3	66.3245	102.868
37025.8	64.4067	102.415
37026.7	65.1703	100.262
37028.8	66.5893	96.511
37031.8	66.9905	92.7632
37036	70.1875	87.4447
37036.2	67.1866	85.3901
37037.9	67.4936	83.2044
37048.1	66.8087	81.8783
37060.9	72.0733	82.1465
37063.6	63.9496	83.677
37067.4	64.4386	83.6371
37086.4	67.2461	80.5543
37092	67.6089	77.798
37095	69.1381	76.6444
37098	71.3048	78.0903
37098.9	72.0792	79.6983
37101.6	72.7439	81.2633
37104.3	72.4328	81.674
37106.1	70.0368	78.9594
37107.5	71.2628	78.2783
37110.2	72.216	78.6844
37119.4	71.1998	77.6056
37131.5	70.5065	75.9174
37135.7	72.0664	76.3953
37139.2	71.7289	76.1941
37157.1	70.5938	74.985
37165.3	73.1697	76.655
37169.3	74.1364	78.7296
37169.7	71.5496	77.0375
37171.1	72.1927	76.479
37172.8	73.8466	77.8391
37183.3	81.5337	87.255
37183.5	79.0363	90.4457
37184.1	77.9534	90.9648
37185.8	78.218	91.1966
37186.1	75.8273	88.2536
37195.4	75.8362	85.9439
37207	75.3465	83.5614
37210.4	74.6884	81.7834
37215.1	75.7916	80.9512
37231.1	73.9294	80.5417
37235.7	70.3494	83.1989
37238.2	68.7898	85.9057
37241.2	71.5226	84.756
37242.6	71.4026	83.693
37246.8	73.8342	81.8074
37250.7	77.7138	84.6854
37251.7	68.3598	86.7382
37253.2	69.6752	86.36
37255.2	71.0288	84.406
37260.1	74.2486	83.4054
37260.3	74.2488	82.4628
37262.2	66.702	85.4978
37272.6	65.5566	87.9045
37278.8	68.2778	86.4045
37279.8	64.6074	88.0652
37299.7	68.4719	85.0405
37303.6	67.6266	83.2775
37307.7	69.3141	80.1548
37309.3	67.9375	78.9713
37311.9	69.3079	76.6508
37316.5	69.5995	75.0782
37316.8	65.9547	76.6836
37319.7	68.7943	74.9172
37323	71.2419	75.9999
37325.2	71.9317	77.3377
37326.2	70.8507	76.8306
37328.7	68.5361	76.1069
37330.6	70.2438	75.2167
37332.7	70.3933	74.6452
37340.7	67.9937	74.9682
37348.3	69.4255	73.7094
37349.5	69.6164	72.7669
37372.8	73.0603	75.9242
37374.6	70.9282	75.5081
37379.4	71.6356	75.8878
37382.8	73.4601	78.0566
37384.6	72.5059	78.2629
37387.1	70.5073	76.7793
37388.6	71.7379	76.2858
37391.3	71.4827	75.5327
37394.6	74.739	78.5754
37395.6	72.5163	77.9517
37398.6	73.3249	78.2821
37400.4	74.162	79.2859
37402.3	73.4111	78.9397
37405.8	75.0268	80.3573
37407.1	74.3627	80.3741
37414.5	73.7451	79.5024
37424.4	75.9937	81.28
37425.4	75.837	82.1051
37449.1	76.2014	82.8607
37452.3	77.6592	84.7885
37453.6	74.1305	82.4622
37460.5	77.5351	83.9793
37463.2	78.5811	85.9503
37465.7	78.4805	86.9003
37469.1	80.5577	89.5975
37470.2	78.8043	89.1125
37472.4	77.728	87.2612
37475.6	80.7881	89.191
37480.1	81.3769	90.8572
37481.5	81.0614	91.2995
37484.6	82.2145	92.567
37486.8	80.9655	91.6701
37489.8	82.6153	92.6031
37495.6	81.0781	91.1739
37502.5	78.0277	89.6855
37537.1	64.5259	100.159
37538.9	63.1973	107.08
37539.6	62.8534	110.552
37544.7	64.5434	109.862
37545.5	63.9073	108.549
37549	64.2804	105.966
37549.2	62.3205	104.683
37553.6	63.6778	101.329
37562.2	66.5258	95.4601
37569.8	67.2088	90.1065
37601.2	63.9997	88.6857
37601.5	64.2209	86.7883
37605.7	66.7209	82.6503
37605.9	66.2218	79.8737
37607.7	62.8463	80.5785
37610.6	65.0215	78.5836
37613.7	64.6342	77.1895
37617.9	68.6153	77.1049
37618.1	64.4189	76.3381
37627.7	65.3516	74.6464
37635.4	65.4445	73.1643
37665.9	64.6662	72.6315
37666	64.6856	72.016
37667.9	66.4197	71.2012
37670.7	64.9313	70.6508
37672	66.0475	69.7845
37674.5	66.7269	69.8635
37679.5	68.8792	72.2387
37679.7	65.9694	70.996
37682.6	64.6368	71.1895
37685.9	67.675	71.7557
37693.9	66.1081	70.4811
37703.4	67.9359	71.3508
37731.8	65.8791	70.6027
37732.9	66.7761	70.0091
37733.1	66.9243	69.6853
37737.1	69.1581	71.8996
37738.5	67.6711	71.5941
37739.1	67.0611	70.5847
37743.7	69.1058	72.1126
37745.1	65.5156	72.3675
37747.4	67.6118	71.7169
37748.4	65.6874	71.769
37750.8	64.8597	72.3373
37762.3	68.3025	72.7788
37772.6	69.1596	73.8928
37798.2	66.2295	73.0022
37799.6	66.7112	71.7846
37802.9	69.7985	73.7477
37804.3	71.1493	76.4323
37806.4	69.1818	75.8156
37810	71.4084	77.7084
37811.8	72.5776	80.069
37814.4	70.6452	79.2101
37816	70.7748	78.5246
37820.2	72.747	80.0513
37821.7	73.2096	81.3453
37822.9	72.0522	80.6382
37842.3	69.552	78.8612
37866.4	67.9406	78.814
37867.4	67.6891	78.6633
37869.4	66.4214	79.3307
37884.3	63.933	81.5426
37886.8	65.0535	81.4634
37889.8	66.8046	79.3665
37900	63.5429	80.4518
37907.9	65.5673	78.8643
37931.2	64.6751	78.1876
37932.5	64.9603	77.0717
37934.8	65.339	75.6296
37947.4	63.0551	76.36
37947.7	63.2167	76.2822
37951.2	64.3034	74.872
37955.1	65.2063	72.8262
37963.2	63.1353	73.0577
37973.1	65.023	71.2477
37995.6	64.3084	70.4908
37996.6	64.0288	70.0454
37999.3	64.3543	69.2803
38012.1	64.5742	68.4318
38013.3	65.6012	68.3995
38015.1	63.8006	68.5157
38017	65.6204	68.5227
38022.4	67.174	70.1844
38031	67.6275	71.6909
38042.7	69.5089	74.6692
38060.7	64.9745	73.3824
38064	67.23	73.0441
38066.5	67.1537	72.5546
38077.6	65.349	71.6775
38080.9	67.4883	71.873
38081.1	65.934	70.7387
38082.3	66.9998	70.4981
38084.3	67.185	70.4392
38089.2	66.6772	69.7276
38101.5	70.4851	73.4492
38110.6	67.8127	72.7924
38133.4	72.5863	77.576
38137.1	73.0052	81.0306
38140.8	74.1727	84.3604
38141.9	64.1958	84.8685
38146.7	65.6929	83.246
38148.8	67.581	79.9806
38150.1	67.7867	77.2702
38151.7	69.3164	76.3902
38154.2	69.7694	76.1012
38159.4	70.1346	76.1246
38171	69.3003	75.0141
38181.1	70.4278	75.3753
38206.1	72.5501	77.8453
38207.3	70.0662	76.5063
38217.5	65.6724	78.0593
38219.7	65.5121	78.8316
38224.8	65.336	79.0763
38237.9	66.8196	77.5093
38249.2	68.0797	75.2356
38273.4	67.2172	74.1072
38275.9	68.6036	73.3481
38283.9	66.1636	73.6031
38285.3	67.7348	72.1632
38285.6	65.7647	72.8036
38290.2	65.3021	73.4088
38306.9	68.951	73.799
38315.2	65.8435	73.6134
38341.7	68.2452	73.1456
38343.5	67.5515	71.9051
38347.4	63.4671	74.2128
38353.3	67.9316	73.5427
38354.3	68.8	73.9047
38356.6	70.92	76.3677
38358.7	68.4679	75.0552
38379.8	72.773	78.8313
38387.7	72.4472	80.7535
38415.8	73.9715	83.4702
38417.8	74.1585	85.1665
38420.9	73.4339	85.1206
38422.2	68.7676	83.0337
38426.1	71.7233	81.4303
38428.8	72.2782	80.6989
38432.8	76.1974	84.3649
38433.8	75.0032	85.172
38452.6	72.7904	82.8945
38462.2	74.4099	82.9061
38492.2	76.3071	84.7825
38494.9	77.0282	86.5603
38497.1	76.088	86.3713
38500.3	77.9985	88.0753
38501.4	75.198	85.7281
38506	77.1136	86.0138
38508.5	79.5444	88.6577
38512.6	79.7336	90.3209
38513.2	79.341	90.6398
38529.8	77.0397	87.9071
38538.4	76.1016	85.2604
38573.8	81.4813	88.8155
38577.8	82.868	92.4794
38579.4	82.2272	93.8626
38580.5	80.1606	92.0817
38583.4	81.9838	92.5916
38589	82.8686	93.5901
38590.8	82.1879	93.1446
38591.8	83.1664	93.6107
38596.9	84.204	94.7574
38601.4	88.1795	99.6526
38613.3	83.4455	97.1807
38623.6	85.1256	97.0195
38643.4	69.5061	104.504
38646.7	68.809	108.932
38648.9	69.4643	110.011
38651	70.3227	108.7
38653.6	70.0488	106.881
38655.5	66.4545	107.681
38659	68.0949	105.482
38660.4	68.4856	102.529
38662.5	70.4937	97.77
38664.2	67.2309	96.6495
38666.6	65.0861	96.8715
38678.4	65.0516	96.0541
38690.3	66.6121	93.1835
38711.8	68.3422	88.9554
38715.5	68.799	85.1369
38716.6	67.5809	83.1862
38717.9	66.8908	82.0223
38724.3	70.6976	80.5417
38724.5	68.9236	78.1135
38727.3	68.2512	76.8212
38728.5	68.1114	75.8276
38730.4	67.8534	75.1602
38731.8	69.1862	73.9304
38735.9	71.5996	75.6901
38737.2	70.5948	75.5868
38748.7	70.2372	74.9607
38759.1	68.6442	74.3735
38783.1	71.2681	75.218
38787.5	71.9005	76.3601
38788.5	71.8775	76.9444
38791.6	73.6549	79.1691
38794.2	69.7979	77.7375
38795.5	70.9236	76.3989
38799.2	71.782	76.3151
38800.5	71.882	76.231
38803.1	72.5924	76.839
38805.3	73.486	78.1106
38807.8	75.8366	81.445
38811.2	75.233	82.7789
38812.5	75.2446	83.4315
38825	76.1854	84.6623
38836.4	77.252	86.4051
38860.3	77.0955	87.0867
38863.1	75.5702	85.5058
38865.2	76.6146	85.3328
38867.4	75.6467	83.8579
38870.3	75.988	83.0174
38872	76.3733	82.6796
38877.1	77.8168	83.8848
38877.3	76.7436	83.2787
38879.7	76.5494	82.4583
38881.4	75.9385	81.0479
38883.7	75.8732	79.8893
38885.9	77.9527	81.3428
38888.8	77.4977	81.679
38892.7	80.0769	84.6704
38904.7	79.6318	85.9893
38941.4	64.2582	94.951
38942.4	65.0539	99.1766
38944.7	64.9235	100.998
38947	65.5719	100.498
38948.7	64.8663	99.6958
38950.2	64.2262	98.6412
38955.2	66.2344	95.1165
38956	63.2382	94.5225
38971	66.1984	90.5649
39005.6	64.0888	89.0521
39006.8	64.3964	87.0102
39007.8	65.2929	84.179
39011.2	66.447	80.721
39012.6	65.4849	78.8474
39015.1	66.3123	76.4764
39017.7	67.3865	74.6248
39019.8	64.5506	74.8232
39023	66.8886	73.0362
39040.8	69.7634	74.9056
39071.9	66.2265	73.6913
39072.2	65.2695	73.4985
39074.3	67.3573	72.4884
39076.9	69.0169	73.5321
39078.9	67.5437	72.4187
39081	68.3683	72.4633
39084.4	69.243	73.3486
39085.7	67.8424	72.2257
39088.3	68.4512	72.0367
39091.4	68.2745	71.6018
39109.1	68.1544	71.0773
39135.6	63.5817	73.9681
39135.8	63.6056	75.5197
39137.9	63.521	76.2397
39139.9	65.522	74.5639
39141.8	64.8385	73.7796
39144.6	65.6858	72.2441
39147.8	66.6506	71.3578
39149.4	64.9315	71.1091
39151.8	66.0824	69.9354
39154.6	65.7906	69.1341
39156.1	64.6204	69.5277
39177.9	68.7811	71.9459
39201.2	65.4904	71.1037
39203.7	67.7944	71.7672
39205.8	67.913	72.2119
39208.5	68.6067	73.1498
39210.1	70.0528	75.2502
39213.7	71.7947	78.4259
39214.7	69.9602	78.2388
39219.1	71.2291	79.2848
39220.1	70.7045	79.1293
39220.9	69.0058	76.8531
39225.4	70.7742	77.1034
39226.5	70.3746	76.6204
39249.4	71.3359	77.1897
39274.2	72.9479	79.1939
39277.1	73.2533	80.6575
39280.2	74.2262	82.4811
39283.6	74.9548	84.2395
39286.5	76.3189	86.638
39289	78.7547	90.6299
39289.1	75.3387	89.0354
39292.5	77.7184	90.2381
39293.1	73.9058	86.347
39297.9	77.6533	87.6206
39298.8	77.8122	88.3237
39300.5	74.9769	85.267
39305.2	78.5782	86.9909
39324.2	74.7393	84.4262
39351.7	77.3748	84.6304
39354.1	76.8979	84.0011
39357.3	77.0135	83.4963
39360.6	76.9214	82.8587
39362.2	75.6589	81.3471
39367.2	66.5616	88.1375
39372.4	67.1343	91.4184
39389.1	64.8568	94.8054
39420.8	69.008	92.4599
39421.9	67.7625	91.2777
39424.1	66.6201	90.7665
39426.2	65.5531	90.6101
39429.8	67.579	87.9518
39432.3	65.0363	87.7954
39433.9	66.4837	85.7152
39436.5	63.997	85.9249
39453.7	64.5185	84.921
39485.8	64.9363	83.2589
39488.7	66.6846	80.066
39491.2	66.9444	77.325
39495	68.6557	76.2879
39496.7	66.8507	74.6877
39498.5	66.0322	74.1089
39502	68.0784	73.313
39504.7	68.1144	72.6676
39507.7	70.9256	75.2644
39522.5	68.7449	74.3796
39556.4	70.4848	75.5803
39560.8	72.0059	77.9202
39561.6	70.3505	77.4087
39565	69.7749	76.205
39566.2	69.4597	74.8594
39567.8	69.2832	73.6091
39573	70.8796	74.4493
39573.2	68.4232	73.9933
39576.1	70.862	74.6295
39578.1	70.3577	74.3619
39587.5	64.932	77.2079
39621.4	64.896	78.7235
39626.6	65.7918	78.5021
39628.2	66.4681	77.368
39631	65.9428	76.7427
39632.9	66.6267	75.3964
39636.2	68.2634	74.2403
39637.5	64.376	75.442
39640.5	67.2614	73.4255
39643.1	66.8464	72.2154
39644.5	68.2288	72.1325
39647	68.8056	72.605
39656.4	68.7895	72.7783
39693.4	71.9359	76.3071
39698.8	72.0653	78.6318
39701.7	73.456	81.5167
39704.8	73.7237	83.4592
39706.1	73.1115	83.741
39708.9	72.6241	83.0455
39709.7	72.1776	81.761
39713.4	72.7502	81.2628
39717.6	74.4319	82.5617
39718	73.4018	82.0012
39720	75.342	83.5474
39722.5	75.4065	84.3782
39731.8	75.2604	84.4787
39769	75.5195	84.5481
39772	73.1492	81.7671
39772.8	71.0505	81.5092
39775.9	70.9345	81.1145
39777.8	71.5301	80.0163
39780.1	71.0977	79.4088
39783	73.2196	78.6142
39784.4	70.9442	78.4097
39787.6	69.8643	78.9871
39789.6	71.4886	77.6597
39839.7	63.7554	83.3623
39841.5	63.6501	86.584
39845.9	65.3451	86.4984
39846.1	63.0598	87.7809
39849.2	64.7201	86.3972
39852	64.345	85.1399
39853.4	63.7364	84.1976
39854.8	65.0859	81.7589
39903.3	63.4755	81.0467
39903.5	62.0223	81.3016
39911.4	65.3813	77.9274
39911.6	65.4415	75.2683
39913.5	64.2029	74.3
39916.4	64.3065	73.2584
39917.5	64.0323	72.5349
39918.9	64.0142	71.8103
39923.2	68.2642	73.686
39968.1	64.6354	72.3983
39969.9	66.3298	71.7003
39976.3	64.8497	70.7313
39977.5	65.9039	69.9408
39980.5	66.9915	70.5194
39982.4	65.8934	69.5535
39982.6	65.0759	69.1393
39985.9	66.9593	69.7623
39988.4	65.0825	69.3897
40033.3	65.1562	68.9462
40038	69.8006	72.8052
40039.5	69.5598	74.9729
40040	63.308	75.7386
40044.7	67.0762	74.3644
40046	65.4277	73.0944
40048.2	65.6754	71.8045
40050.6	67.8771	72.3646
40052	65.9337	71.2085
40056.4	67.955	71.8565
40102.4	69.0297	73.3688
40104.1	70.6755	76.0771
40105.3	67.1788	73.9819
40108.7	69.1161	74.3725
40110.6	70.5603	76.0894
40113.9	69.1238	75.4272
40115.9	69.8052	75.5623
40117.3	69.0388	74.6088
40120.1	69.4685	74.2924
40121.9	69.8429	74.3552
40127.3	70.9073	75.4528
40174.1	71.6087	76.8202
40175.5	71.2566	77.1586
40177.8	73.5743	79.8037
40181.7	76.3146	84.4276
40182.6	73.8688	84.4571
40186.1	75.3778	85.8431
40187.1	73.0831	83.8441
40189.5	73.5732	82.7474
40192.4	75.0569	83.4101
40195.1	74.9328	83.4443
40197.9	75.8758	84.2617
40201.3	73.9087	82.323
40237.4	63.2506	88.8145
40239	63.4609	92.0916
40241.9	63.9465	92.9226
40245.6	67.0634	89.8352
40246.5	64.6751	89.1872
40249.2	66.4999	86.3992
40249.8	63.6046	86.4812
40252.7	65.4754	84.1831
40255.4	65.8486	81.7638
40307.9	65.8531	79.6749
40308.8	63.1806	80.2105
40313.8	67.2157	77.3217
40315.3	66.0616	75.4003
40316.2	66.3378	73.6057
40317.4	64.6081	73.7144
40323.7	68.1253	73.7899
40324.9	69.2905	74.9732
40374	66.0439	73.7966
40375.9	66.926	72.1323
40380.6	66.754	70.9212
40380.9	65.5157	71.0797
40382.5	66.1964	70.4143
40386.2	68.7803	71.8888
40388.1	64.31	72.9048
40393.7	68.6946	73.7079
40393.9	68.8521	74.2553
40439.4	65.3296	74.0051
40440.6	64.6512	74.1634
40445.4	64.6413	73.9786
40446.3	65.3773	72.9216
40448.5	65.9974	71.4496
40451.1	64.7895	71.3701
40453	64.7555	71.1421
40458.4	64.6154	70.9154
40460.9	66.9382	70.9973
40504.1	64.5508	70.8607
40505.8	66.2763	70.2206
40510.3	69.6455	73.4676
40510.5	65.0001	72.7622
40512.3	65.9293	71.2436
40515.5	66.9631	70.949
40516.6	65.3589	70.4837
40519	65.9223	69.5253
40522.2	63.7254	70.706
40528.8	67.7904	71.7436
40575.6	71.4721	76.4429
40575.8	71.6387	79.5589
40578.3	72.4473	82.266
40579.7	69.3269	80.2252
40582.1	71.5952	81.0972
40585.8	73.4937	83.5084
40589.1	73.4834	84.7661
40590.4	73.7521	85.5412
40591.8	72.6852	84.4812
40593.9	71.5519	82.1419
40601	72.0957	80.8876
40647.8	72.0979	79.7923
40649.8	73.9089	80.8704
40652.9	76.9699	84.8039
40655	76.5978	86.722
40657.2	77.4154	88.5841
40659.4	77.1422	89.1497
40661.8	75.8799	87.7256
40664.2	75.0101	85.4423
40666.3	75.8035	84.5104
40669.7	77.8539	85.9335
40671.9	77.895	86.6611
40677	75.9599	84.6877
40713.3	65.4297	90.93
40716	66.0751	93.6649
40717.9	64.9241	95.6046
40720.5	67.4296	93.7265
40722.9	67.8392	91.3139
40725.8	68.5785	88.35
40727.6	68.1676	86.1467
40730.4	68.4726	83.872
40732.9	68.6434	81.7486
40734.6	68.2901	80.2548
40737.3	67.5418	79.5553
40739.1	67.2111	79.0102
40745.1	67.9582	77.63
40777.7	64.3311	79.5958
40782.7	66.6725	78.36
40784.3	66.2479	77.5554
40788.6	67.9564	75.179
40789.7	68.6615	74.1507
40793.4	70.3842	75.2424
40794.5	68.701	73.9134
40796.6	68.9356	73.1422
40799.7	69.222	72.8269
40800.6	67.5627	72.6298
40803.7	68.9724	72.1875
40805.4	67.946	71.7508
40807.5	68.2507	71.0787
40812.7	67.5622	71.1516
40848.2	70.4017	72.8008
40851.7	68.9301	72.1525
40854.3	69.8901	72.7063
40856.9	68.237	72.1893
40859.6	69.8286	72.5832
40863.2	73.3239	76.6878
40863.9	70.4408	76.0329
40865.7	71.0832	76.151
40868.5	71.7824	76.8568
40871.6	71.7855	77.1648
40875.2	74.5138	80.2683
40876.7	72.8983	80.3076
40877.4	71.9421	79.0262
40879.8	72.2328	78.2909
40886.6	73.7891	79.3698
40925.1	76.8356	83.3308
40926.5	74.6521	83.2708
40932.7	78.4317	87.2141
40933.8	76.8101	87.7032
40937.6	77.9649	88.9829
40937.7	74.4652	85.5412
40940.8	77.5278	86.3819
40944	80.0461	89.49
40945	79.2493	90.3382
40947.5	78.8765	90.1289
40949.5	77.7976	88.4262
40951.9	76.6328	85.6662
40954.5	77.7629	84.844
40959.2	81.8129	88.6394
40960	80.1444	89.0397
40965.4	78.6839	87.3814
40990.3	65.1706	95.9842
40991.5	64.906	100.898
41012.1	64.2553	103.568
41016	66.422	102.195
41016.3	64.2846	102.047
41018.4	63.8498	101.15
41023.1	63.7619	99.4726
41025.4	65.2893	95.9194
41029.7	64.1886	93.5935
41059.1	68.5018	87.3742
41061.2	69.7254	83.9961
41076.9	64.6666	83.6914
41079.7	63.6543	83.7827
41081.5	65.3721	81.7105
41081.7	65.4024	79.8136
41083.4	64.8718	78.5827
41088.4	65.1856	77.0718
41088.6	63.1179	77.5181
41096.1	66.4103	74.9442
41126.8	67.6128	74.3412
41129.1	67.8169	73.9647
41140.8	63.8388	74.4971
41143.6	63.7564	74.5855
41145	65.0672	73.1582
41145.2	63.5889	73.2621
41147.3	65.55	71.3512
41150.3	66.9009	71.4356
41151.9	63.4916	71.9384
41156	67.4013	72.5314
41164.3	68.1059	73.5528
41196	69.0806	75.1495
41196.8	67.5589	74.2957
41208.6	67.6179	73.5913
41208.8	65.096	73.2189
41209.3	64.3133	73.4056
41209.7	64.6564	72.9438
41213.3	68.0763	73.545
41215.8	68.4253	74.1614
41216.6	66.26	72.4887
41220.4	68.4247	73.1609
41221.7	65.6136	72.5374
41228.4	63.9131	73.3998
41266.5	70.4529	76.3312
41269	72.1767	80.0104
41274.1	65.4686	78.614
41277.2	68.3257	77.0181
41278	68.5879	75.9941
41281.1	71.3526	78.201
41282.9	73.0829	81.3818
41284.8	71.3871	81.3021
41287.9	71.983	81.6104
41289.9	73.1943	82.8746
41292.9	72.3222	82.4206
41295	73.1879	82.7809
