time	rtt	rto
41190.5	66.8819	70.9647
41193.1	66.9495	70.1922
41196.5	69.1203	72.026
41197.8	67.5051	71.3216
41204	66.8156	70.4918
41229.7	66.8224	69.8264
41232.1	64.4494	71.3722
41237.9	70.1145	74.0479
41238.6	70.5937	76.22
41242.1	67.1829	74.3828
41244.7	69.5974	75.0119
41246.4	70.1051	75.8268
41248.5	68.5685	74.454
41250.6	69.7878	74.7409
41254.3	69.3774	74.3126
41255.9	69.6285	74.1599
41258.7	69.867	74.1864
41260.4	69.9314	74.1412
41263	69.7222	73.7447
41266.8	70.1485	73.8384
41268	70.1559	73.7928
41271.3	73.3952	77.2935
41278.1	74.0426	80.1973
41301.7	71.8825	79.4805
41304.9	72.6972	79.6892
41310.1	72.0985	78.9341
41312.2	73.6029	79.9174
41313.5	71.3083	77.784
41316.4	71.6176	76.5295
41318.1	71.6344	75.5717
41321.3	72.8122	76.1451
41323.1	72.3536	75.9013
41326	71.5508	74.9247
41327.3	71.3106	74.3886
41330.7	71.9461	74.084
41333.7	73.16	75.183
41334.2	73.6521	76.3945
41339.3	72.4452	75.7462
41342.9	74.846	77.9184
41344.2	72.7986	76.9446
41381.7	63.5254	83.6777
41386.3	64.3173	86.7737
41390.3	67.1733	85.6046
41391.7	65.6686	85.5781
41393.7	66.3526	84.34
41393.9	63.0768	85.8317
41400.5	66.8081	82.8347
41400.9	66.5969	80.5518
41402.7	68.4003	77.8829
41404.6	66.6507	76.6282
41406.9	67.5076	74.7431
41409.5	66.4056	74.2442
41415.2	70.9182	76.2822
41448.3	66.1825	75.8567
41451.3	64.9278	76.3731
41453	62.604	78.3876
41456.3	64.5123	77.5466
41458.1	64.3521	76.7275
41460.1	66.0904	74.2823
41463.2	69.2078	75.5958
41464.7	64.0096	75.6424
41468.7	67.8171	75.0147
41469.4	66.5815	72.9877
41471.5	66.8634	71.7745
41474.5	67.4533	71.4885
41476.1	66.5299	70.394
41482.3	66.93	69.7792
41519.2	70.8527	73.6998
41520.3	68.8	73.8744
41524.7	73.2018	78.7824
41525.5	72.4835	81.0208
41529.6	73.1799	83.0065
41530.3	72.1245	82.8151
41532.2	72.0025	82.2182
41537.6	74.2638	84.0512
41537.8	73.0591	83.593
41541	72.1295	81.9173
41542.7	73.0476	81.5445
41544.6	73.0351	81.0204
41547.9	73.3045	80.7299
41549.9	73.673	80.7219
41551.9	75.4894	82.5397
41558.8	76.4802	84.627
41595.3	76.0001	85.2021
41599	78.6316	88.2524
41599.8	75.0054	85.874
41602.8	77.1841	86.4246
41605.1	75.4197	84.5122
41606.6	76.2509	83.9082
41610	77.7402	84.948
41611.7	74.0139	83.5021
41614.2	76.3368	82.867
41616.3	75.2232	80.9934
41619.2	76.4578	80.9724
41620.7	77.9273	82.4707
41623.3	78.6621	84.1387
41626	77.9523	84.2637
41667.6	64.7123	92.3904
41669.9	64.636	96.9253
41670.4	63.64	99.7638
41672.4	62.2663	101.7
41677.1	65.2713	99.1085
41679.1	64.74	96.8155
41680.7	64.2263	94.7579
41681.7	65.1219	91.6697
41683.7	64.3278	89.5083
41686.2	65.3478	86.4106
41687.9	64.4762	84.4822
41690.1	64.0506	82.9638
41731.7	63.946	81.4679
41733.5	63.5067	80.323
41735.6	65.2094	77.5563
41735.9	63.5136	76.8387
41738.3	65.6302	74.0992
41739.9	62.7221	74.5814
41744.9	65.7521	72.7615
41745.3	64.4802	71.6862
41748.8	67.1255	72.1835
41750.7	66.9204	72.121
41752.1	65.83	70.6908
41755.9	67.982	72.0213
41757.5	67.2747	71.9725
41797.2	65.3763	71.179
41797.9	64.0798	71.6114
41799.2	65.1818	70.6956
41800.8	65.0581	70.0305
41803.2	67.0607	70.5338
41805.5	67.1221	70.8246
41809.9	69.9015	74.0266
41812.3	67.2545	73.0211
41813	67.6889	72.6698
41815	66.0091	71.79
41817.1	66.3124	70.7666
41820	67.751	71.036
41821.7	69.3615	72.922
41824.9	68.8252	73.445
41826.4	68.8074	73.6238
41859.5	62.2272	76.6719
41862.2	64.1403	76.5468
41864.1	64.8676	75.4406
41864.4	63.5332	75.5518
41867.5	64.2477	74.624
41868.9	63.2898	74.5291
41876	66.0411	72.9507
41876.4	64.0825	72.3255
41877.3	64.1551	71.5941
41882	68.7782	74.043
41882.4	67.3919	73.926
41884.7	67.5339	73.8047
41887.3	67.211	73.166
41890.9	68.4945	74.0045
41892	67.0516	72.7594
41894.9	68.3669	73.2437
41927	67.371	72.2888
41928.7	66.4394	71.2971
41932.7	68.5128	72.0949
41934	69.4987	73.6156
41935.7	68.0988	72.9101
41939.3	70.3407	74.8188
41940.7	71.6938	77.4538
41946.2	69.9622	77.0549
41946.5	70.0003	76.6144
41947.8	70.451	76.6256
41950.2	68.0994	75.3935
41952.5	70.0284	75.128
41954.1	69.2467	73.9149
41958.9	71.4491	75.4507
41960.8	69.7643	74.438
41961.9	69.8225	73.6929
41964	69.0078	72.9783
41998.4	71.2513	74.1989
42000.3	71.5345	75.2263
42003	70.3273	74.4272
42005.1	72.396	76.1019
42007.3	73.2704	78.0687
42009.9	74.1323	80.1792
42012	72.5687	79.6162
42014.9	74.1157	80.7668
42016.7	70.3952	79.518
42019.7	73.1443	79.4154
42021.3	73.3896	79.428
42023.7	73.3266	79.1767
42027.2	74.4926	80.1408
42028.3	74.0701	80.1215
42030.6	71.6608	79.031
42032.9	72.0851	77.7138
42035.3	73.3081	77.3972
42038.8	74.7322	78.6637
42039.9	75.8022	80.5758
42075.2	76.7275	82.7223
42078.3	77.8684	85.2272
42081.1	77.4539	86.1747
42082.2	76.8806	85.8791
42085.1	77.6828	86.3064
42087.4	77.4431	86.0476
42089	76.9699	85.0765
42091.5	76.4931	83.6496
42093.8	77.0618	83.1292
42096.3	76.5425	82.0139
42098.5	77.1138	81.7538
42100.7	76.9827	81.2905
42104.5	77.3066	81.2163
42106	77.7011	81.4893
42108.5	77.7785	81.637
42110.8	79.893	83.9922
42112.3	79.301	84.7438
42115.4	79.9801	85.8309
42117	78.1303	84.2805
42153	63.8071	94.8542
42155.9	64.2386	100.445
42157.7	63.7803	103.384
42161.9	65.4915	102.578
42162.2	63.5869	102.556
42163.9	63.1009	101.75
42168.8	64.1392	99.1039
42169.7	63.6324	96.7185
42173.8	65.1694	92.7742
42174.4	63.5308	90.757
42176.1	63.6727	88.4581
42179	66.3775	83.8082
42180.6	65.0771	81.3499
42184.7	67.4895	78.4818
42214.7	61.6304	80.1889
42218.8	62.8012	79.7047
42223.6	65.8677	76.2998
42225.8	63.8127	75.4288
42227.2	64.9385	73.5091
42227.4	63.4259	73.3049
42234.6	65.6888	71.8043
42237	68.0497	73.2844
42238.6	68.7455	74.8749
42238.8	64.9079	73.6345
42240.3	65.7643	71.7985
42243.6	67.337	71.9697
42245.3	66.1931	70.6504
42248.3	67.6118	71.2414
42249.8	65.0072	71.0935
42281.2	66.4251	70.2071
42284.5	65.5642	69.6992
42287.2	63.4112	71.1206
42288.7	62.8487	72.3047
42291	65.1487	70.7737
42293.2	65.967	70.1125
42296.5	69.0327	72.9979
42298.4	63.7006	73.1224
42299.1	61.9184	74.4691
42304.5	65.875	72.9598
42304.8	65.9837	71.8703
42308.4	68.0218	73.2641
42310.1	66.4431	72.239
42311.8	66.3845	71.3193
42314	65.6174	70.145
42319.9	70.0878	73.8713
42345.7	64.3325	73.753
42345.9	64.4892	73.2439
42348.2	63.6554	73.3659
42350.2	62.9594	73.7514
42356.5	67.7131	74.3684
42356.7	65.5583	72.1977
42357.3	63.983	71.944
42363.8	67.1739	72.3185
42366.4	67.8415	73.1546
42367.6	68.5151	74.2951
42368.1	63.4455	74.6981
42370.8	65.9915	72.6289
42372.2	63.7473	72.8123
42375.5	65.2036	71.3751
42377.5	65.5699	69.9279
42380	68.0222	71.6009
42381.9	67.809	72.347
42386.8	66.7753	71.532
42411	65.1866	71.0828
42412.4	66.4817	70.2918
42415.9	67.6727	70.9935
42416.2	65.9203	70.1706
42423.1	66.5532	69.517
42423.4	66.6303	69.0821
42424.3	66.9339	69.0617
42428.2	64.2535	70.2939
42430.9	64.3904	70.794
42431.2	63.5099	71.6925
42436.2	68.11	72.9712
42436.4	65.4371	71.6486
42438.1	67.0622	71.5423
42440	67.7559	72.1129
42442.5	66.8855	71.372
42444.8	67.2285	71.1314
42447.6	67.5303	71.191
42449.9	67.8213	71.4432
42455.1	68.1433	71.8577
42474.5	63.4314	73.6576
42478.2	65.6887	72.544
42481.5	65.3923	71.8583
42482.7	66.4372	70.6671
42488	64.763	70.89
42488.9	65.5104	70.1907
42491.1	66.785	70.0152
42493.9	65.6268	69.4607
42494.7	63.6953	70.667
42499	67.8849	71.8355
42500.2	68.9466	73.6732
42502.5	66.2277	71.9906
42503.4	66.9956	71.2921
42506.4	68.2149	72.0711
42508.6	68.4583	72.7356
42510.9	68.3049	72.8655
42513.9	68.9742	73.5612
42516.8	69.0539	73.964
42518	68.0739	72.9725
42523	67.8266	71.8904
42545.2	70.6434	74.2223
42549.9	71.5536	76.6646
42550.6	69.05	75.2913
42552.1	69.245	74.4143
42556	67.873	73.6086
42557.7	68.702	72.5427
42560.3	71.2102	74.545
42561.8	70.6503	75.1248
42564.8	70.7818	75.5134
42567.4	72.6274	77.697
42568.5	69.4299	75.9593
42572.3	72.0542	77.0554
42573.8	71.3144	76.7861
42577.5	74.0084	79.4692
42578.3	71.723	78.4881
42580.1	71.4604	77.3376
42583.7	72.7526	77.8526
42585.1	71.1179	76.1921
42588.9	72.0127	75.9505
42590.3	72.3059	75.9988
42595.1	71.9996	75.5704
42618.2	72.9422	76.2382
42621.9	71.9358	75.4411
42625.9	75.2482	78.535
42627	76.2339	81.5716
42635	77.2184	84.5051
42637.4	76.9628	85.915
42638.6	76.682	86.2445
42644.4	79.4895	89.3204
42649.7	64.5227	94.5984
42653	63.9579	97.6165
42655.8	65.2272	97.4346
42659	63.7756	97.5789
42683.2	64.8989	95.6343
42687.6	65.6208	92.7661
42690.9	64.8665	90.6955
42693.7	66.6317	86.985
42695.4	63.856	86.3427
42698.4	65.6032	83.6897
42700.4	65.2905	81.657
42704.2	66.7067	78.5725
42706.9	68.6763	77.3774
42708.3	69.7013	77.4744
42750.2	66.964	75.6582
42756	68.269	74.4006
42759.2	68.1448	73.2439
42760.8	67.0071	72.5064
42762.4	66.8188	72.0154
42765.1	66.5953	71.7263
42767.3	68.7194	72.1077
42768.9	68.3885	71.8799
42771.7	67.2057	71.2523
42773.6	66.5853	71.2568
42777.9	69.3812	72.4372
42822.7	72.3745	76.4838
42825.7	69.5535	75.8373
42828.2	68.8928	74.4734
42828.5	69.0565	73.5882
42830.7	69.7917	73.6927
42837.2	74.7713	79.2414
42837.6	72.4783	80.1635
42840.5	73.1098	81.2388
42841.4	72.2206	80.6901
42842.7	70.9543	78.6408
42843.7	70.0566	77.0719
42847	68.9782	76.7667
42849.5	71.3553	76.3244
42892.2	69.2271	75.9198
42898.6	72.8185	77.3548
42898.8	70.5029	75.7603
42900.3	70.5339	74.5226
42904.7	73.977	77.352
42905.9	68.6065	77.8709
42907.7	69.9538	76.7429
42911.9	71.3514	76.0385
42912.1	70.6838	74.727
42913.6	72.0409	75.2245
42917.2	74.3897	78.0939
42919.4	75.5627	81.1808
42921.2	74.1414	81.432
42923.7	74.0322	81.2462
42956.3	64.0083	86.3414
42962.9	64.1474	88.8655
42963.1	64.2624	89.6489
42966.1	65.6807	88.1287
42968.5	63.6332	88.221
42969.8	63.8381	87.334
42974.8	67.0842	83.1773
42975.4	67.6387	79.4614
42976.6	64.6003	79.312
42980.5	68.2951	77.364
42981.6	67.9438	75.407
42983.9	66.6318	74.2414
42987.3	67.8257	72.9824
42989	67.7096	71.8644
42992.3	68.4921	71.8813
43024	67.5619	70.8806
43029.2	66.2379	71.2786
43032.1	68.946	72.0042
43032.1	68.8892	72.3209
43037.4	71.1865	75.0061
43037.6	69.0059	74.1956
43039.8	69.8705	74.4743
43040.5	65.6022	75.5282
43044.6	69.1183	74.7756
43045.8	69.07	74.0506
43049.7	69.1053	73.4588
43051.2	69.5114	73.3913
43052.3	68.3126	72.436
43056.7	69.2789	72.2783
43060.2	71.0067	74.0249
43061.7	69.2815	73.1358
43062.9	70.278	73.5531
43088.2	63.9901	76.9631
43093.6	64.4115	78.4268
43095.7	63.5227	79.7271
43097.1	64.9194	78.8519
43104.6	67.1146	75.9214
43104.6	66.909	73.903
43107.7	67.8535	73.0574
43109.8	69.1991	73.8537
43109.8	65.046	74.3431
43112.2	66.294	73.2817
43119.4	69.5437	74.5436
43119.8	68.3036	73.8203
43126.3	73.8127	79.371
43126.5	74.0432	83.0993
43126.7	69.9229	80.6276
43128.4	68.1666	78.563
43138.8	77.0324	85.223
43139	76.0216	88.2005
43155.8	67.5087	86.667
43166.3	72.5513	85.0734
43166.9	71.1559	82.0665
43171.1	73.9297	82.8728
43173.1	68.5557	82.1437
43176.3	71.6557	80.2945
43176.6	68.8038	79.7608
43183.1	73.3483	80.5423
43183.4	73.6104	81.1252
43185.2	72.9248	80.5016
43188.3	75.9964	83.3111
43189.4	70.0065	82.2958
43190.9	70.4238	80.8803
43195.8	69.4614	80.4667
43196.5	69.8687	79.495
43197.6	70.7733	77.765
43200.2	71.7733	76.8355
43241.8	65.3385	80.5608
43243.9	67.2136	80.8892
43247.6	64.3527	83.1805
43247.9	64.4509	84.01
43249.5	64.238	84.1293
43253.4	64.9376	82.9739
43256	66.5624	80.2304
43256.9	65.9242	78.5613
43260	68.867	77.4146
43260.9	64.9662	77.2545
43264.4	67.8418	75.4085
43268	70.4191	76.86
43269	68.6821	75.6573
43306.3	64.4126	76.7024
43307.5	62.8935	78.3334
43311.5	63.7626	78.1608
43312.8	64.8029	76.6874
43313.4	63.8923	76.1458
43317.6	64.1562	75.1765
43319	65.3643	73.1389
43323.1	66.9668	72.7153
43324.3	67.3015	72.6342
43325	64.9039	71.9675
43328.4	67.4417	72.1952
43330.3	65.7984	70.9158
43332.5	64.3598	71.175
43336.7	67.546	71.7638
43370.5	64.0768	72.0618
43370.7	63.1235	72.842
43372.4	64.7287	71.6457
43377.3	65.6314	70.3657
43378.4	65.6431	69.391
43379.5	66.0217	69.0601
43383.1	65.4141	68.2567
43385	66.0092	68.1419
43390.8	67.6234	69.8159
43391.1	66.7601	69.8747
43391.7	66.6601	69.7034
43394	65.5124	69.2353
43396.1	65.7625	68.593
43398.3	65.6408	68.1894
43404.3	71.5961	74.0243
43404.6	67.8281	73.5386
43435.8	65.2425	73.1772
43436.2	65.4008	72.5535
43438.4	65.9319	71.4559
43443.3	65.9381	70.5576
43443.3	64.8755	70.7535
43451.9	72.3521	76.5951
43452.1	68.8195	76.3219
43454.9	69.7453	76.9496
43455.1	64.1595	77.4803
43458.1	66.9556	74.9656
43459.6	67.8029	73.837
43464	69.8586	75.2205
43466.6	70.3264	76.4871
43470.5	72.0657	79.0825
43471.4	66.9084	77.6776
43474.3	69.6456	76.9495
43499.7	63.8055	78.7937
43501.8	65.4805	78.07
43504.4	65.7983	76.9235
43510.5	67.1588	74.6331
43510.9	67.507	73.0536
43528.5	65.0358	73.6019
43528.8	64.7393	73.9534
43529.7	62.9778	75.4375
43537.5	66.8515	73.8031
43538.3	66.7842	72.4375
43542.5	68.0449	72.7831
43568.4	68.6064	73.4934
43570.4	70.5041	75.9417
43573.2	71.2439	78.2108
43577	72.5505	80.9521
43579.5	68.8893	78.3698
43581	70.0801	77.7184
43598.2	69.6543	76.5733
43599.4	70.586	76.6537
43600.7	71.0042	76.9873
43608.1	70.1324	76.0385
43608.9	70.8669	76.0576
43610.8	72.4176	77.6525
43613.3	70.7727	76.685
43641.5	72.9814	78.3501
43644.9	74.3471	80.8115
43646.1	72.7685	80.4488
43649	71.8861	78.9781
43655.3	75.7249	82.11
43655.6	74.5594	82.6546
43667.5	69.1243	82.6502
43669.7	70.1879	81.294
43676.3	76.7346	84.6852
43678.1	77.3139	87.3139
43680.9	72.7362	83.7889
43682.8	73.8387	82.1848
43683.8	72.9847	79.9104
43690.6	77.2261	82.973
43712.3	70.1854	83.4965
43713.5	68.5664	84.8407
43715.7	69.5764	84.3305
43715.9	66.7744	85.9863
43718.5	69.2092	84.3421
43722.6	67.109	84.628
43723.4	67.7201	83.7333
43735.2	67.5772	82.7709
43735.5	65.7188	83.2905
43739.2	62.7461	85.6835
43743.1	65.0315	84.5374
43748.6	67.5466	80.975
43750.3	67.3694	78.3726
43750.5	66.5684	77.0218
43760.5	69.7931	76.9471
43776.9	64.5191	77.8243
43777.6	65.1312	77.4485
43778.9	65.3149	76.6562
43781.2	65.4288	75.6822
43785.9	69.939	76.9455
43787.1	68.5683	76.0135
43788.5	65.7981	75.2685
43790.7	67.2541	73.3079
43799.5	64.1926	74.425
43799.8	64.2512	74.7869
43804.6	65.3198	73.7602
43807.3	63.9992	73.9782
43811.8	63.1252	74.5742
43816.9	66.5736	73.3393
43818.7	68.288	74.2461
43820.8	70.2031	76.8095
43823.2	62.6411	77.7537
43844.5	67.4214	76.3002
43846.6	68.861	76.6885
43851.1	72.1298	80.376
43852.4	71.0629	81.338
43854.4	68.3432	78.5885
43855.2	67.9404	76.0109
43857.8	69.2556	75.5468
43860.3	69.3986	75.2065
43864.6	64.9941	76.2621
43865.7	65.8812	75.8266
43869	64.3398	76.5786
43870.2	65.398	75.7638
43873.1	65.7039	74.6375
43877.5	65.5311	73.7703
43881	64.0206	74.2656
43883	64.3441	73.9873
43885.4	64.5386	73.3331
43888.7	65.0107	72.216
43908.8	64.247	71.9259
43912.5	65.7964	70.5909
43915.3	64.1123	70.6439
43919	66.4896	70.5471
43920.5	66.0375	69.8482
43921	65.8142	69.0193
43925.1	66.9206	69.6198
43927.5	67.0931	70.1236
43927.9	67.4674	70.7806
43932	67.2377	70.8499
43932.5	66.7249	70.2056
43937.1	67.9629	71.0667
43938.4	68.1474	71.7424
43939.9	66.7465	70.4974
43943.6	65.9897	70.2173
43949.5	68.3723	71.2645
43951.7	68.6226	72.1429
43955.5	69.9977	74.1564
43957.2	68.4233	73.5765
43976.9	67.9306	72.4806
43979.4	66.8271	71.9536
43981.4	66.0124	72.1604
43985.1	66.0517	72.0696
43988.6	68.0475	71.8329
43989.9	69.3025	72.9711
43991.8	70.7157	75.1932
43993.4	68.154	73.6296
43994.9	67.4109	72.6901
43997.6	69.6582	73.4798
44003.4	71.3348	75.7649
44003.8	71.2247	77.0021
44009	71.7146	78.1846
44011.8	73.3238	80.5688
44012.1	72.1558	80.593
44014	70.3043	78.2624
44026.9	77.3044	84.3593
44027.1	75.2878	85.8712
44027.2	71.5629	82.3422
44028.7	71.3704	79.7617
44048.5	71.5575	77.7639
44052.2	72.6974	77.5411
44054.1	74.478	79.2467
44056.1	74.5489	80.2968
44059.1	73.8928	80.0682
44061.2	72.443	78.249
44063.2	72.9859	77.349
44065.1	73.2461	76.9148
44068.5	75.0823	78.5809
44072.4	74.5838	79.0041
44075.4	71.8487	78.692
44076.9	73.0201	77.2941
44080.3	71.1398	77.8484
44085.2	73.2239	77.0916
44087.1	74.8877	78.3458
44088.3	74.2609	78.3557
44123.3	64.0371	85.1178
44127.7	66.4426	86.7918
44130.5	67.1497	86.6358
44136.2	71.0394	82.9045
44136.6	67.927	82.4728
44137.3	66.7638	82.7528
44138.2	65.4846	83.5562
44139.3	63.8163	84.9784
44143.2	66.1857	83.1772
44145.7	65.3621	82.1849
44150.4	69.9577	80.7935
44155.9	70.6363	80.3053
44156.1	68.9758	77.8147
44156.8	68.4199	75.7069
44188.5	64.9966	77.0913
44194.6	66.8075	76.0373
44195.8	65.1706	76.4896
44201.4	65.0692	76.5213
44203	66.3883	75.0301
44203.3	65.9044	74.2048
44207.5	69.9809	75.7248
44208.8	70.5372	77.1686
44209.6	70.2019	77.5317
44214.3	70.9717	78.4069
44215.3	69.5307	77.1277
44220.6	70.0963	76.6872
44221.9	65.937	77.1969
44226.6	69.9223	76.6896
44227.7	70.8233	77.1587
44253.2	64.6135	78.8307
44260.3	65.579	78.6389
44261.6	65.7703	77.9375
44264.6	68.6962	76.4752
44266.1	64.5989	77.1615
44271.6	68.4538	75.8699
44272.1	68.7874	75.1658
44273.1	65.4475	75.2937
44276.6	67.6581	73.5786
44277.4	67.7716	72.3957
44280.6	66.2529	72.2661
44281.3	65.9363	72.2702
44288.4	67.7798	71.6809
44289.5	67.4991	70.8565
44292.7	65.9896	71.0893
44295.5	67.6682	70.7163
44297.4	69.5408	72.4831
44320.9	67.5789	71.3434
44326.7	66.2827	71.4393
44328.3	66.5794	71.0815
44333.4	68.5882	71.6325
44335.8	69.3014	72.7013
44340.1	68.3964	72.2783
44340.4	68.2388	71.7021
44342.2	69.0382	72.1151
44345.1	68.43	71.6058
44347.6	70.0962	73.0467
44348.4	67.6849	72.3733
44349.6	68.2092	71.3371
44357.1	68.6309	71.0337
44359.8	71.2407	73.6956
44360.3	70.6899	74.7461
44361.8	68.9173	73.3146
44366	70.4258	73.9347
44368.4	70.9253	74.794
44392.1	71.1098	75.4446
44394.8	67.9409	75.3657
44396.7	68.3888	74.6899
44398.8	65.2959	76.7558
44403.8	67.8494	75.5191
44406.4	66.1944	75.916
44406.7	66.2159	75.8538
44408.9	66.5957	75.1795
44411.2	65.9327	75.0488
44412.9	65.2145	75.3067
44415.7	67.9707	74.0357
44417.8	69.2967	74.5038
44419.7	70.0314	75.4748
44425.1	67.8812	73.6451
44427.2	67.2893	72.7821
44429.5	69.1445	73.0019
44431.5	69.6676	73.6142
44438	71.9671	76.4796
44439.9	71.3607	77.5367
44466.3	74.1347	81.1582
44468.5	73.5573	82.6658
44473.2	76.3593	86.5227
44477.2	78.2652	90.8804
44477.6	73.7462	88.262
44478.7	72.1539	84.2988
44480.5	73.767	83.1331
44480.9	74.1291	82.4828
44488.8	79.8676	88.2508
44489.6	78.2302	89.932
44490.9	78.0105	90.4224
44491.7	75.8849	87.9651
44492.1	74.2577	85.0447
44496.1	76.3234	84.3271
44500.5	75.2573	82.4068
44502.5	75.2275	80.8896
44503.8	74.2848	79.9866
44507.8	76.1585	80.1598
44510.1	72.0176	81.5112
44512	72.0108	82.1072
44541.3	74.8026	80.7018
44544.2	75.6012	80.4936
44546.5	73.0187	80.3299
44548.9	71.4855	81.3355
44550.9	73.4587	79.961
44554.3	76.6013	81.4661
44559.7	81.0147	87.2669
44560	79.4776	89.149
44561.2	80.2116	90.9076
44571.3	67.3196	95.0219
44573.6	65.7116	98.2633
44577.2	66.9965	98.2489
44579.5	67.3967	96.9126
44613.2	71.8603	91.2077
44615.3	71.0697	87.551
44617.8	71.2598	84.4699
44620.2	71.2365	82.0555
44622.4	71.3937	79.9954
44623.9	69.2998	80.2069
44628.9	74.073	80.8863
44629	69.1821	80.973
44631.4	71.3718	78.7455
44633.8	72.5243	78.081
44638.5	67.1074	80.4294
44641.7	67.857	80.8983
44643	65.7353	82.6549
44646.2	66.5071	82.6037
44680.1	66.8394	81.7762
44685.5	70.0027	79.4817
44686.4	70.8162	78.5949
44687.2	69.3341	76.5075
44690.8	70.5132	75.8857
44692	69.5441	74.4043
44694.3	70.4311	74.1164
44698.2	69.256	73.4298
44699.7	70.5987	73.5372
44701.8	69.9884	72.8293
44705.6	71.7106	74.2135
44708.9	70.2748	73.4283
44711.5	69.6583	72.9549
44713.4	70.27	72.4997
44717.2	73.9867	76.3126
44718.8	72.4849	77.0525
44752.5	71.9044	76.7423
44758	72.4165	76.9637
44759.9	73.5111	78.1983
44765.5	78.186	84.1213
44765.7	74.8036	84.0176
44766.9	74.7868	83.6428
44770.1	75.7087	84.1571
44771.7	73.4263	81.6629
44773.5	73.714	80.0924
44778.2	76.3337	81.8095
44779.1	73.4425	79.9814
44783.5	77.7316	82.9925
44786.2	77.2296	84.2394
44788.9	76.815	84.3722
44790.5	77.0151	84.4482
44792.1	74.8454	82.3337
44796.9	78.0713	83.896
44834.1	81.4281	88.5156
44837.5	79.4262	89.0736
44838.9	78.9349	88.5856
44842.5	76.9318	85.7103
44846.2	80.4512	87.5084
44846.5	79.5979	87.5079
44848.6	78.4849	86.0082
44851.4	79.5645	86.0035
44855	83.0942	89.7701
44856.3	82.7166	91.6085
44860.1	81.7667	91.4684
44863.3	83.673	93.218
44866.4	82.7727	93.055
44907.9	70.2696	98.6703
44909.3	70.2973	101.444
44911.7	69.0693	103.365
44914.4	67.986	104.502
44916.5	69.9157	102.418
44918.8	70.117	99.8589
44920.5	69.0289	98.2021
44924.1	69.0686	96.1684
44928.2	71.7628	91.6296
44930.3	73.8244	87.9187
44932	71.8356	85.3023
44935.4	72.081	82.9496
44938.5	72.0645	81.0805
44978.9	70.8379	80.6455
44985.1	75.6876	82.203
44986.5	74.673	81.88
44989.4	74.9027	81.7012
44990.5	73.9731	80.3256
44994.4	75.5395	80.9867
44997.3	76.7012	82.5571
45000	79.333	86.3655
45001.3	77.0318	86.0562
45006	77.7172	86.3422
45009	78.5312	87.1761
45010.9	78.8807	87.8464
45012.4	76.8927	85.7696
45014.1	75.3926	84.1187
45059.5	80.5428	87.0892
45063.6	78.3988	86.422
45067.4	80.7863	88.4193
45068.4	81.6726	90.4887
45071	81.531	91.412
45072.4	81.7116	91.9121
45074.9	80.4355	90.4861
45079.1	81.2056	90.1025
45080	79.8937	88.0968
45082.4	81.1281	87.913
45087.2	81.0815	87.5278
45090.1	81.0399	87.0269
45091.8	80.7499	86.1847
45094.2	81.7022	86.5336
45096.5	82.3757	87.3692
45098.7	83.5186	89.0473
45125.9	66.3107	99.7512
45127.3	63.5845	108.116
45133.8	66.3344	109.808
45134.1	65.6772	110.134
45134.8	63.7584	110.638
45139.7	67.2416	106.456
45139.9	64.8771	104.555
45142.3	63.1435	103.585
45145.6	65.5366	99.59
45147	64.4293	96.8733
45151.6	64.3072	94.1833
45152.8	62.6267	92.9548
45157.2	66.8942	87.4669
45159.3	67.494	82.6977
45161	66.6677	79.8158
45163.9	67.3222	76.9409
45164.3	65.4501	76.3919
45195.8	69.7355	76.8962
45199.6	72.3067	79.8959
45200.7	66.753	78.1926
45201.2	66.9893	76.5105
45204	69.1401	75.7885
45208.1	68.3716	74.2424
45208.3	68.3714	73.0439
45209.2	66.8209	72.9294
45211.7	65.9734	73.4049
45215.4	69.6314	74.1552
45216.6	69.5942	74.4643
45222	70.2893	75.297
45223.9	70.9996	76.486
45226.7	69.3429	75.231
45228.5	69.2203	74.0856
45231.6	70.5376	74.6638
45233.6	69.5616	73.8163
45234.6	70.3115	73.9708
45266.1	70.2816	73.9243
45267.3	67.5527	74.4163
45271.4	70.6576	74.7745
45272.5	71.2613	75.5601
45276.4	72.2566	77.061
45278.7	70.588	76.0187
45279.9	71.7004	76.4164
45282.4	74.0144	79.1333
45283.7	74.479	81.279
45289.2	77.452	85.8192
45289.5	73.9417	84.5881
45291	74.2865	83.8354
45296.1	73.9322	82.6445
45299	75.0891	82.8922
45301.2	74.3925	82.0272
45303.5	74.8806	81.7701
45306.9	75.1903	81.7345
45307.2	73.5176	79.7515
45310	75.3621	80.2196
45342.3	76.0652	81.166
45344.4	77.1004	82.7922
45348.1	76.6091	83.1289
45348.9	77.2625	83.8811
45352.6	80.0479	87.3015
45353.8	77.3072	86.2362
45356.2	77.3657	85.3239
45358.7	78.6374	85.9072
45360.7	78.2221	85.5956
45363.6	79.8041	86.9404
45366.3	76.9473	84.5143
45367.5	78.0169	83.7767
45370.1	78.8936	84.099
45374.7	78.5511	83.7625
45377.5	78.3733	83.1788
45379.5	78.0986	82.3366
45382.4	78.8472	82.4936
