time	rtt	rto
27423.8	65.3911	68.0831
27426.8	63.9363	68.7968
27429.7	66.3272	69.0802
27430.7	65.604	68.3665
27434.7	64.5002	68.4668
27436.4	62.5954	70.0754
27444.2	62.8789	70.6492
27445.4	63.915	69.8764
27446.2	64.4911	68.6788
27449	66.2789	69.542
27452.9	66.5762	70.3409
27453.7	65.9444	70.0367
27456.6	65.4489	69.1518
27458.3	64.9847	68.3375
27461	66.6536	69.222
27463	66.5155	69.5669
27464.9	64.8077	69.1492
27469	68.4042	71.5844
27470.2	65.8828	70.2466
27472.8	66.9161	70.3947
27474.8	66.3662	69.7646
27477.9	66.9799	69.9352
27479.4	67.3089	70.325
27482.3	65.1705	70.2649
27485.4	67.8762	71.1991
27488.2	68.1007	71.961
27489.6	67.6168	71.7959
27491.2	68.5404	72.5961
27493.3	69.4291	73.9941
27496.3	69.4288	74.7687
27498	68.2106	73.7396
27500.9	70.1307	75.0516
27503.5	68.6652	74.1102
27504.9	68.4073	73.0321
27508.6	64.3237	75.058
27510.6	65.0971	75.3754
27513.3	67.0342	73.5675
27515.3	66.2057	72.9018
27516.3	63.3432	74.7604
27519.5	65.7947	73.4782
27522.5	65.7876	72.4029
27524.4	66.0343	71.2746
27527.7	66.6053	70.2913
27528.5	63.9618	71.476
27530.2	65.2561	70.8861
27535.9	66.8026	70.5616
27536.8	66.4918	69.8815
27538.5	65.6477	69.3931
27540.8	65.9481	68.6927
27542.6	66.6357	68.6707
27546.1	68.0835	70.2213
27549.2	69.7771	73.0775
27550.2	67.7787	72.6006
27552	65.3376	72.5774
27554.7	65.6972	72.0214
27557.9	68.2351	72.5033
27559.3	67.9954	72.4166
27561.7	68.2917	72.5549
27564	67.5761	71.7073
27566.1	68.0135	71.514
27569.4	68.4001	71.7128
27571.3	67.7334	70.9896
27575.2	70.203	73.1915
27575.5	66.8101	72.7147
27578.4	67.7489	71.5335
27580.6	67.192	71.0069
27582.4	67.0146	70.6973
27585.4	68.9415	71.4758
27588.3	68.6643	71.5957
27589.8	67.1521	71.2604
27591.9	67.3549	70.7346
27593.9	69.225	71.6869
27597.3	69.5142	72.5603
27598.6	70.114	73.7131
27601.9	71.6161	76.0469
27604.6	68.5694	74.3897
27605.7	68.8552	73.1117
27609.9	69.6277	73.0092
27611.2	70.3369	73.634
27613.3	70.6272	74.2677
27615.7	69.4225	73.2144
27619.3	69.9866	73.0393
27626.9	76.6378	80.3116
27627.3	75.2334	83.3893
27630.1	75.2962	85.2248
27630.4	72.1653	82.5969
27630.6	71.297	80.0322
27633	71.1375	78.2158
27634.7	70.6207	77.2547
27638	71.7934	76.2774
27640.2	70.7038	75.6734
27642.1	70.7888	75.0473
27645.9	70.5347	74.7257
27647.6	72.108	74.899
27648.2	69.6667	75.4062
27649.9	70.509	74.8226
27657.1	76.4481	79.9896
27657.4	74.9774	81.6152
27657.8	72.2989	79.4613
27659.4	70.7257	78.8502
27662.5	72.64	77.9023
27666.5	74.6381	79.3637
27667.8	73.7485	79.1742
27671.9	74.4063	79.6204
27675.6	76.9412	82.602
27675.9	73.8533	80.9079
27676.3	71.5854	80.574
27678	72.2403	79.5009
27681.6	71.6191	79.1134
27684.9	73.5718	78.3593
27691.2	77.7918	82.4624
27691.6	75.7827	82.7488
27691.8	65.7888	87.551
27696.8	69.8551	86.4644
27697.1	69.7841	85.2944
27700.9	70.7307	83.2136
27701.4	70.853	81.351
27704.5	73.7948	81.2006
27707.7	74.6869	81.8741
27708.5	75.2369	82.7102
27710.1	75.3477	83.15
27712.7	74.5886	82.3409
27716.7	76.3934	83.5979
27719.4	77.1617	85.0622
27724.1	76.8168	85.3881
27727.4	79.6913	88.568
27727.6	79.348	89.9911
27727.8	77.7706	88.8179
27730.5	73.2755	87.8721
27732.5	75.0392	85.2521
27751.9	66.837	90.3904
27757.8	66.5326	93.2928
27758.1	66.5262	94.3668
27759.7	67.9502	92.9555
27764.1	67.138	91.9588
27765.2	68.0197	89.7575
27771	70.0281	85.8762
27772.2	70.7049	82.2417
27774.8	70.0294	80.0871
27775.1	67.2873	80.7582
27776	67.4679	80.6196
27780.3	70.0447	78.0637
27784.7	71.8358	78.1507
27785.9	69.0553	77.1553
27792.1	72.56	78.2031
27793.6	70.7153	76.6391
27793.8	69.3197	76.0329
27824	66.1095	78.2342
27824.8	66.6624	78.8162
27825.9	66.0862	79.3225
27829.6	65.4363	79.8098
27832.4	67.1679	78.1653
27839.8	68.4852	75.8662
27841.4	69.0452	74.7568
27841.6	66.7194	74.6937
27845	69.4148	74.4079
27846.6	70.372	75.1412
27849.2	72.7808	78.1833
27858.2	75.1655	82.6937
27858.5	72.842	82.8044
27859.1	73.1315	82.8914
27874.7	82.4737	93.1534
27875.1	81.4045	98.3513
27875.4	81.5129	101.355
27888.7	64.524	103.145
27889.4	64.4825	103.149
27891.1	65.0859	101.415
27895.5	69.3761	95.3885
27897.9	68.0288	91.7993
27898.3	65.7636	90.6832
27907.1	67.1958	87.9188
27911.1	69.7057	83.4469
27913.1	71.4464	82.0411
27913.8	68.6463	80.0489
27916.5	69.8554	77.6353
27920.5	71.2107	77.333
27924.3	65.9284	78.9576
27926.1	67.5842	78.1678
27927.4	68.2128	76.7687
27930.8	71.5934	77.6914
27954.5	64.9025	79.528
27955.5	64.2649	80.834
27961.8	66.1766	79.5006
27962.1	64.0207	80.0957
27962.8	64.478	79.5836
27972.7	65.346	78.0161
27976.5	65.2031	76.7164
27977.6	64.4091	76.1985
27979.6	66.3018	73.8341
27981.3	67.4236	73.1384
27985.3	68.6102	73.8381
27988.3	67.5218	72.9094
27989.5	65.1702	72.8884
27990.6	64.3874	73.3183
27992.9	65.4819	72.3637
27998	67.0801	71.7576
27999.2	68.2465	72.5258
28020.3	65.7055	71.8276
28021.5	65.9602	70.9551
28026.1	64.2498	71.7231
28030.6	68.4237	72.8869
28032	69.1672	74.3477
28034.8	62.0226	76.6146
28040.9	64.3459	75.6133
28042	64.4036	74.5537
28043.1	63.477	74.3519
28045.4	65.7135	72.4021
28047.1	65.7211	70.922
28051.6	66.2044	70.3318
28054.6	66.2247	69.8384
28054.9	65.3049	69.1398
28056.8	66.0794	68.7565
28059	65.9435	68.2684
28063.5	65.4147	67.9078
28065.1	65.8624	67.548
28084.9	64.4392	68.2014
28085.2	64.6204	68.354
28088.1	65.9559	68.21
28089.5	63.1994	69.546
28093.4	62.731	70.6343
28097.7	65.6634	70.0573
28099.3	64.3208	69.3847
28105.3	64.2206	68.8728
28107.8	65.728	68.8754
28108.3	65.1352	68.1118
28111.4	65.9167	68.3969
28112.4	65.2655	67.774
28117.8	66.09	68.2143
28118	66.2571	68.6249
28119.3	64.6064	68.465
28123.2	68.2596	71.0354
28124.2	67.3224	71.5811
28126.1	66.9893	71.4313
28129.7	66.0626	70.1517
28132	66.8477	70.0674
28148.9	63.8264	71.0717
28149.3	63.9873	71.3635
28151.9	63.7402	71.5407
28153.6	64.0741	71.1212
28156.6	63.1082	71.4707
28157.3	63.6806	70.9379
28163	65.1591	69.8241
28163.3	63.9399	69.3525
28168.7	63.3682	69.374
28173.2	65.2588	68.9667
28173.5	65.119	68.4262
28174.5	62.9275	69.0428
28176.8	64.3382	68.022
28181.2	63.3706	68.0837
28185.9	67.8274	71.086
28187	66.895	71.9054
28188.3	64.9121	70.2872
28188.8	64.4751	69.4397
28190.3	64.1887	68.9789
28194.1	67.8865	71.3615
28201.8	71.9829	77.425
28202.7	70.6322	79.7145
28213.5	64.5574	78.2731
28213.9	64.2811	77.1404
28217.1	65.0771	75.2987
28217.7	64.0225	74.6935
28219.5	62.7705	75.0583
28222.4	65.0396	72.9283
28226.2	63.151	72.9364
28227.8	64.4477	71.5013
28233.7	64.8469	69.9899
28236.7	63.4226	70.0835
28237	63.4427	69.9192
28242	68.3898	72.8475
28243.9	69.368	75.7304
28245.9	68.967	76.9723
28247.6	66.338	74.5795
28250.2	64.1351	74.1477
28251.8	64.6943	73.0621
28255.6	67.3306	73.0664
28256.5	66.9478	72.4593
28260.5	70.1094	75.4455
28261.1	66.9115	73.6409
28282	62.4555	75.4876
28285.7	63.2256	75.6185
28290.2	63.8589	74.763
28290.9	63.0262	74.5894
28296.5	62.7338	74.3699
28302.3	65.4565	72.6562
28304.3	67.2559	73.3309
28304.8	62.7524	73.4749
28307.9	63.9201	72.2126
28310	63.9668	71.0842
28311.9	65.7842	70.7145
28316.4	68.6659	73.5596
28316.9	66.6247	72.9776
28319.3	67.463	73.3401
28320.9	65.1498	71.9361
28324.7	68.1936	73.2259
28325.4	64.7739	72.4564
28328.1	66.9331	72.0505
28345.8	63.6709	72.5288
28350.4	64.6204	71.7351
28351.4	65.615	70.27
28355.9	65.6392	69.1902
28356.3	65.3266	68.4882
28360.6	63.9644	69.1207
28365.9	63.449	69.8256
28368.1	63.7286	69.8443
28368.9	63.9968	69.4307
28372.1	64.1245	68.8778
28373.5	63.4142	68.9879
28374.7	62.7374	69.4782
28380.5	63.9704	68.5104
28382.1	65.2436	68.5292
28384.5	67.5919	71.0808
28385.3	65.896	70.7383
28389.2	68.2061	72.9612
28392.5	67.6159	73.6073
28395.5	70.0116	76.5393
28396.7	68.5303	76.5929
28409.3	63.3914	76.7609
28415.1	64.5945	75.4007
28416.8	65.3501	73.5092
28422.9	66.8666	72.7528
28426.1	69.7454	75.3111
28426.3	65.2068	74.1671
28430	68.6954	74.9111
28430.3	64.3256	74.8047
28434.1	65.8126	73.1064
28434.8	65.7553	71.814
28436.7	64.4816	71.891
28443.3	69.651	74.5543
28443.7	68.8248	75.2193
28445.7	65.0289	74.5824
28449	66.7487	72.8285
28450.1	65.4841	72.1851
28458.1	72.7447	77.8663
28458.2	68.4444	76.5968
28458.3	65.7499	75.6947
28464.6	69.0372	75.6751
28465.6	69.9255	76.4542
28466.7	69.8788	76.7089
28480.4	70.9941	77.9173
28482.8	67.5997	76.1899
28493.3	76.3648	83.3233
28493.6	67.819	81.0853
28495.4	69.2637	78.2792
28501.4	75.0274	82.6401
28506.1	76.0538	86.4188
28508.1	77.7075	90.435
28509.2	74.9694	89.5926
28510.7	75.8749	89.6015
28511.9	75.1054	88.3126
28535.6	68.8196	87.8838
28541	74.1448	86.0839
28548	67.4828	87.0892
28555.7	72.7548	84.2696
28563.6	69.8188	83.1003
28565.3	69.8309	81.9073
28567.9	66.3664	83.7784
28575	68.4555	82.6343
28578.3	70.0997	80.0017
28579.9	71.5784	78.8487
28580.2	70.9712	77.1817
28582.7	71.89	76.9274
28587.6	75.5655	80.738
28606	70.2818	79.3982
28607	71.1096	77.5097
28614.3	73.2102	78.1479
28614.8	66.5739	80.7931
28624	67.3578	81.3987
28629.7	65.9824	82.5608
28639	73.544	83.5092
28642.2	74.1611	84.5144
28642.4	74.2401	84.9394
28643.3	65.8167	86.2673
28643.6	65.232	87.0112
28645.5	65.519	86.5677
28646.9	66.6363	84.6412
28652.6	69.7012	81.508
28659.9	71.9651	81.6297
28660	68.4872	79.4358
28676	69.5991	77.2065
28676.3	68.9258	75.6351
28681.3	66.8422	76.2175
28683.3	68.4487	74.9009
28690.6	66.4666	75.5696
28698.4	68.6058	73.8522
28708.3	68.8539	72.8037
28708.8	66.7628	73.4198
28713.6	71.3555	75.4753
28715.5	73.0873	78.6438
28725.4	82.05	90.6325
28725.8	82.0989	98.2869
28726	80.3897	100.881
28727.6	80.5152	102.085
28727.9	75.1244	96.1358
28729.7	69.6442	94.7881
28731.7	71.6654	91.3493
28733.5	73.4138	86.9477
28751.2	75.0508	85.3499
28751.5	75.2074	84.1557
28757.1	75.6278	83.5653
28759.4	76.0555	83.4109
28759.8	68.8921	85.9015
28773.3	74.7767	84.1041
28776.4	67.9	86.6826
28779.3	70.5154	85.4994
28787.2	73.463	83.124
28788.7	74.9316	82.9154
28794.4	78.7746	86.8526
28794.9	69.283	87.5444
28794.9	68.9986	87.6766
28797.5	70.1588	86.1645
28798	70.36	84.4959
28802.4	74.4492	84.0089
28806.9	77.1136	86.3879
28807.7	75.8453	86.2325
28809.8	76.2698	86.2835
28819.1	67.8183	88.3158
28827.5	75.8622	87.7161
28828.6	76.9628	88.1902
28829	71.555	86.5574
28829.3	69.8004	86.5522
28831.1	71.1939	84.8061
28842.1	67.739	86.2578
28844.2	67.5995	86.7539
28850.2	70.7561	83.7189
28855	67.3543	84.2986
28859	70.0344	81.8044
28863.3	68.7917	80.8871
28864.9	70.0342	78.82
28870.5	75.5341	82.3713
28871.7	76.7058	85.8062
28872.2	74.5466	85.3469
28880.3	82.2149	93.3348
28880.7	77.8919	93.3661
28880.9	73.6314	88.8471
28881.3	73.559	85.4693
28884.5	74.5924	83.352
28889.2	69.927	84.5672
28894.5	66.6544	87.7706
28901.5	72.7565	84.1286
28902.2	73.1322	81.8057
28905.9	76.4875	83.7851
28906.9	75.7795	84.0595
28914.6	72.3682	82.4141
28915	72.4785	80.9239
28917.1	72.7771	79.4207
28917.2	66.8672	83.3978
28925.5	70.2241	82.5539
28927.1	67.935	83.6178
28935.6	72.2064	81.2911
28937.6	72.5859	79.9074
28939.1	68.5169	80.7458
28945.7	73.9103	81.2476
28947.2	74.9095	82.4717
28959.4	78.9224	87.5532
28959.6	78.9333	90.6305
28959.8	78.8643	92.2068
28960	78.5924	92.5184
28960.5	79.0936	92.8515
28961.9	77.3261	90.6518
28963.9	74.3593	88.0244
28978.2	83.5542	93.9685
28979	77.3756	90.5929
28979.2	76.9421	87.477
28979.5	73.4721	87.5457
28979.7	72.6971	87.8291
28991.1	76.3805	85.4708
28991.5	76.4685	83.738
28995.5	78.3988	84.5453
28999.6	82.3569	89.3359
28999.9	74.2759	88.6571
29005.9	78.748	87.9926
29009.7	73.985	87.8097
29011.2	73.3045	87.8532
29012	73.9712	86.8436
29015.9	76.5974	84.9052
29018.5	72.6144	85.6124
29026.4	79.0821	87.0666
29028.6	69.0728	90.356
29029.9	70.2359	90.8318
29031.8	71.9506	89.0001
29041.2	81.1447	93.1153
29042.5	81.9081	96.3006
29042.9	80.9243	96.8344
29043.2	79.1524	94.6941
29047.9	69.2379	96.9187
29048.8	69.7513	97.0642
29049.5	70.1671	95.9424
29061.2	81.6011	98.549
29061.6	81.7493	99.8967
29061.8	81.93	100.417
29064.6	73.35	97.6642
29064.9	73.3464	95.1007
29068.9	73.2748	92.8013
29074.5	74.753	89.3886
29074.8	74.8549	86.6026
29076.9	70.6758	88.0638
29082.4	72.5507	86.8388
29086.1	74.8006	83.9922
29089.4	77.3009	84.6497
29090	73.9684	83.1068
29093.6	74.9623	81.173
29098.5	72.0889	82.0194
29100.4	71.7235	82.5842
29102.8	72.7538	81.714
29108.5	76.6195	82.7426
29108.8	67.5347	86.571
29115.4	72.7591	83.9173
29116.8	74.0742	82.0633
29117	74.0545	80.5749
29125.5	82.3095	88.6812
29126.3	78.3777	89.3786
29126.5	77.6644	88.69
29128	78.4281	88.7527
29131	69.6775	90.8716
29134.9	73.2543	88.4701
29142.5	80.6649	91.64
29142.8	78.1089	90.5018
29143	77.9764	89.2186
29143.8	74.8441	87.0697
29144.9	70.3128	89.2424
29146.2	71.4305	89.0986
29150.1	73.1109	86.9818
29151.3	68.7909	88.9392
29155.4	69.1612	89.2702
29158.1	68.528	89.4129
29158.7	68.9793	88.459
29160.9	70.8028	85.6288
29163.5	69.8328	84.1569
29164.5	65.8736	86.2077
29168.7	68.1886	84.8924
29173.8	70.8614	81.5527
29174.2	65.55	83.3383
29175.8	66.8907	82.781
29182.2	66.7571	82.0356
29183.6	66.6864	81.1309
29184.7	67.6309	79.2593
29194.2	68.5568	76.8576
29195.6	69.2506	75.3765
29196.5	69.9619	75.0134
29199	70.9239	75.6994
29200.3	69.2387	74.1046
29203.9	68.9467	73.1208
29208.1	65.4167	75.4334
29210.1	67.2859	75.0026
29211.3	67.6882	74.1267
29214.1	70.3272	74.8376
29215.8	71.9408	76.9785
29216.6	71.6639	77.9145
29219.1	72.7865	79.5964
29222.5	72.2886	79.9271
29224.8	73.4528	81.2152
29228.4	72.6598	80.9258
29230.8	72.5533	80.3577
29233.5	74.7066	82.1635
29235.3	74.2864	82.6429
29236.6	72.9729	81.2186
29239.4	74.7953	82.0764
29242	71.3883	80.4656
29245.4	71.5286	79.0021
29246.7	71.5266	77.8099
29247.9	72.0617	76.3806
29250.1	67.7457	79.0687
29253.7	70.0338	78.4769
29255.4	70.5972	77.3317
29259.5	65.2191	81.0755
29260.5	65.9507	82.3967
29261.4	65.7291	82.9437
29264.5	67.9363	80.8335
29268.2	69.1156	78.0136
29268.8	68.3996	76.5116
29270.7	66.6771	76.7796
29273	64.9804	78.1243
29275.7	65.4023	78.2269
29279.9	68.4662	76.2332
29281.1	66.9774	75.0918
29282.3	66.4387	74.5604
29285	68.3732	73.5957
29286.8	67.5473	72.358
29290.1	67.4607	71.4711
29291.9	67.0212	71.1483
29293.7	65.2352	72.3704
29297.6	66.7442	71.6289
29299.3	65.632	71.9629
29302.2	66.8092	70.9542
29303.1	66.3925	70.5272
29306.5	66.9792	69.668
29308.4	66.2042	69.6427
29310.8	68.4249	70.7093
29313	67.5166	70.316
29314.7	67.8512	70.3468
29316.8	68.854	71.4172
29319.4	69.1972	72.4256
29321.8	67.9681	71.6038
29325.1	69.6622	72.8568
29326.4	66.7417	72.658
29329.4	68.8449	72.6399
29331.7	70.2021	74.0363
29333.8	69.2067	73.7131
29335.9	67.5788	73.0162
29338.5	69.6834	73.4551
29341.1	70.3219	74.3436
29342.8	69.6763	74.0746
29347.2	71.4491	75.7551
29347.6	67.6554	75.3691
29350.3	69.0676	73.914
29352.3	69.9604	73.812
29355.6	70.4228	74.145
29357.4	70.5672	74.4096
29359.6	69.3767	73.1867
29361.5	70.5092	73.4843
29364.7	72.7295	76.0843
29368.7	74.9464	80.1798
29370.9	73.1991	80.7382
29371.3	71.9591	79.474
29374.5	72.3183	78.8137
29375.9	72.7032	78.6105
29379.2	72.5929	78.1683
29381.2	72.7719	77.9053
29382.3	71.3368	76.6558
29385.3	72.2293	76.0629
29386.9	72.1222	75.4335
29390.9	73.982	77.0092
29392	72.53	76.3152
29394.1	72.2821	75.4627
29396.8	71.5393	75.1423
29398.7	72.2922	74.6391
29403	73.4835	75.5757
29404.4	72.6192	75.1526
29405.8	71.8888	74.8028
29408.4	72.4307	74.3667
29411.2	72.5816	74.1898
29412.7	71.5837	74.3579
29415	73.6393	75.4191
29418	75.0947	77.6972
29419.9	72.6448	76.5361
29422.7	75.0275	78.1744
29424.3	73.9038	77.8871
29427.9	75.4476	79.3108
29429.4	73.7077	78.1669
29431.6	74.1227	77.7439
29433.9	74.1856	77.4238
29436.6	74.2708	77.2084
29439.4	74.5799	77.323
29441.6	72.7569	77.3642
29442.9	71.8535	78.0377
29445.3	73.9613	77.467
29448.9	74.261	77.32
29451.4	75.4077	78.4181
29452.6	73.2461	77.7838
29456.3	74.995	78.1686
29471.9	63.465	86.2467
29474.8	63.4453	90.8532
29476.7	63.9295	92.5961
29478.6	63.5332	93.1908
29482	63.8545	92.3732
29484.1	64.0791	90.7488
29486	63.1458	89.666
29486.9	62.5344	88.6617
29491.1	63.1409	86.6555
29493.8	64.348	83.5477
29496.8	65.0963	80.2536
29498.1	64.1186	78.4736
29512.4	63.3232	77.5529
29516.2	64.7447	75.2601
29518	65.3375	72.9083
29519.6	63.2667	72.9402
29536.5	63.8424	72.1551
29538.9	63.9865	71.2541
29540.3	63.4735	70.8845
29540.8	62.1085	71.6047
29545.5	63.4505	70.6064
29546.1	63.8415	69.3855
29548.3	64.0758	68.2061
29550.7	64.7031	67.7785
29553.8	66.8532	69.8208
29555.4	64.2048	68.8385
29557.1	63.1742	68.9509
29563	66.0212	69.6693
29563.4	65.205	69.1086
29574.5	62.0419	70.2756
29575.9	63.2356	69.7397
29578.6	62.2781	70.0225
29582.2	64.102	68.6763
29583.9	64.1945	67.754
29600.2	63.6278	67.1372
29602.1	63.1112	67.0747
29603	62.7141	67.2573
29606.6	65.683	68.5953
29608.7	63.0196	68.2496
29608.9	62.7213	68.1204
29612.1	63.6678	67.0386
29613	64.4353	67.0379
29616	65.1289	67.7365
29619	65.0384	68.0116
29619.9	64.3518	67.3269
29624.1	66.8631	69.6097
29628.7	65.6298	69.6346
29629.3	65.8633	69.7884
29637.4	62.8381	70.2205
29641.5	65.522	69.9177
29643	64.2951	68.9115
29646.5	64.1768	68.2104
29646.9	64.4033	67.426
29648.6	64.5576	66.73
29665.1	64.7495	66.4212
29667.1	64.8171	66.2423
29667.9	64.7718	66.0295
29671.7	65.0004	66.1076
29674.1	65.3532	66.5213
29675.2	66.2631	67.7799
29676.2	63.9564	67.9305
29678.9	65.7481	68.1996
29680.7	64.6219	67.6557
29684.7	65.6359	67.7995
29685.4	65.3833	67.542
29687	66.8153	68.9166
29690.5	66.2739	69.144
29691.5	62.7099	70.5459
29694.2	64.8465	69.3516
29701.8	64.2694	68.9319
29705.2	63.6508	69.0521
29706.6	63.5632	69.0389
29709.2	62.6305	69.6751
29711.7	64.7731	68.801
29713.1	64.4582	67.7473
29728.8	63.6397	67.6052
29729.8	62.6275	68.2737
29732.4	63.9514	67.3776
29734.7	66.1671	68.8881
29735.9	63.9995	68.0647
29739.5	65.3555	68.3026
29741.7	66.4706	69.6211
29746.5	70.2944	74.6897
29746.9	67.933	75.222
29748	67.2314	74.5542
29750.6	65.7193	72.5505
29752.1	66.7029	71.8097
29755.4	68.2022	72.8508
29758.1	67.5285	72.6307
29759.2	67.6194	72.4292
29763.2	68.8343	73.5133
29766.5	64.5097	73.8968
29768.3	62.9269	75.2401
29769.4	63.896	74.8889
29771.9	65.2134	73.1621
29773.2	63.8665	72.9591
29777.2	65.3973	71.2023
29778.4	65.2476	69.9989
29792	63.0923	70.9467
29794.7	64.8322	69.8008
29796.5	64.0141	69.6093
29798.5	63.6099	69.6625
29800.7	64.7816	68.483
29802.8	63.1415	69.0283
29804	62.269	69.9657
29812.5	65.85	70.2821
29812.9	65.8863	70.3922
29813.6	65.4849	69.8721
29815.6	67.3719	71.5164
29818	67.3737	72.4681
29820.1	67.8563	73.4763
29825.4	68.647	74.8519
29825.8	67.6044	74.3878
29827.2	67.9487	74.2585
29829	65.6796	73.0009
29832.4	65.5829	72.0314
29834.8	66.4245	70.7638
29837.9	68.349	71.9615
29839.8	67.8355	72.0568
29841.3	67.9857	72.1564
29844.3	66.1336	71.4772
29847	68.4731	72.2107
29857.3	65.1568	72.508
29860.6	64.4794	73.0661
29861.1	64.4778	73.1654
29862.1	65.2313	72.2998
29864.6	66.0429	70.8007
29871.2	70.3885	74.4557
29877.7	74.7775	81.6649
29878.3	74.1661	85.4928
29880.6	68.0858	81.566
29881.9	68.9544	78.8839
29885.7	72.0477	80.2935
29887.8	72.04	80.9522
29892.6	74.4642	83.8333
29895.2	74.9113	85.9342
29898.2	72.7481	84.5348
29898.6	72.7343	83.2326
29899.2	71.842	81.0461
29901.8	72.6484	80.2308
29903.6	71.087	78.2568
29904.8	69.7961	77.8668
29913.2	77.8977	83.7893
29913.4	73.9995	83.1064
29916.9	76.943	85.6851
29918	76.6767	86.8045
29920	75.5793	85.9881
29929	81.8987	92.2364
29929.2	71.6298	90.4579
29929.9	69.1257	90.8933
29931.2	70.0677	89.6746
29936.9	74.7884	87.3698
29940.6	75.9167	86.7334
29942.1	70.6004	86.1757
29948.9	71.1173	84.8707
29950.5	72.1594	82.6727
29951.6	70.8323	82.0629
29953.5	71.5095	80.7192
29955.7	69.9434	80.9199
29961.3	73.1405	79.8025
29961.6	68.8515	80.959
29963	69.8621	80.4553
29965.8	70.3898	79.332
29967.3	68.9352	79.5881
29970.5	71.829	78.2372
29977.2	77.8763	83.9536
29978.1	76.2005	85.6298
29978.4	74.6934	84.7397
29979.7	68.5425	85.5357
29995.2	63.9169	89.5745
30000.9	63.8987	91.439
30008.6	67.7845	88.402
30012.2	69.9848	83.8393
30015.3	66.247	83.6827
30018.2	67.6495	81.8079
30018.8	67.0622	80.6489
30027.6	74.0493	83.3927
30028	72.0018	82.5978
30029.9	68.4477	80.7491
30030.1	68.5047	79.1017
30037.5	74.4596	82.1896
30043.8	80.5133	90.7849
30044.8	78.8998	94.2894
30045	77.6109	94.6583
30045.1	73.4517	89.6886
30045.3	67.4718	90.4884
30047.3	69.1431	88.8316
30051.3	72.8526	85.5785
30053.1	73.2062	83.4438
30066.8	71.5383	81.2657
30068.3	67.2447	83.2892
30077.7	68.7837	82.7691
30086.4	73.9982	83.0251
30091.6	78.9932	88.5304
30092	76.5523	89.0991
30092.3	73.9716	86.177
30094.1	75.2464	85.3121
30100.7	72.8731	82.7711
30102.1	73.9791	81.1537
30108.2	78.1738	84.5873
30109.1	78.9409	87.503
30111.2	73.2815	85.4462
30116	72.1165	84.7356
30117.2	72.3183	83.6984
30127.3	82.2631	90.6344
30127.7	82.5089	95.2012
30128	82.6412	97.9504
30128.1	82.7733	99.4247
30128.3	80.9058	97.7709
30129.2	77.8245	92.9029
30139.8	77.9836	89.2316
30141.6	74.5946	89.3191
30144.8	76.3995	87.3371
30145.7	67.8685	93.1592
30159.2	71.9447	92.6229
30159.6	67.9022	95.1621
30159.8	67.7222	96.134
30161.6	69.2671	94.5321
30163.3	69.146	92.7974
30166.8	66.0502	93.6287
30172.5	70.3296	89.5679
30174.1	71.8345	85.2508
30179.1	70.5801	82.8635
30181.1	71.8801	80.3838
30186.1	74.8208	81.7991
30193.9	77.8558	85.9241
30194.9	77.6413	88.1377
30198	70.6315	86.8273
30199.2	71.4973	84.7037
30200.7	72.6384	81.8988
30203.7	75.4968	82.6555
30210.3	81.9792	90.221
30210.6	81.2845	94.1468
30211.6	71.2772	92.7578
30212.9	68.4968	93.6077
30213.4	68.5427	93.3406
30218.1	72.3568	89.0531
30219.9	73.9073	85.971
30228.2	68.89	86.5528
30228.6	68.9001	86.3737
30229.9	70.03	84.7215
30231.2	69.4621	83.6751
30243.2	79.8171	89.8872
30243.3	76.3073	89.7007
30244.9	72.0083	86.5045
30245.1	70.8452	84.9717
30246.4	67.1585	86.7501
30252.6	71.4376	83.5609
30259.2	71.1151	81.3712
30260.8	66.7099	83.4683
30262	67.1045	83.9755
30268.2	69.3268	81.8367
30268.8	69.484	79.9045
30276.7	77.3473	85.3588
30277	75.3624	86.4548
30277.7	67.7437	86.3035
30286.3	75.9547	87.8204
30289.6	78.9647	91.8313
30295.7	78.6776	93.7384
30296.1	83.1037	99.4986
30296.3	82.8482	102.479
30296.5	78.2503	98.6488
30298	77.9331	95.1409
30305.7	77.4271	91.7318
30309.1	80.4616	92.4614
30309.3	79.2962	91.2542
30309.5	78.2265	88.8849
30317.2	73.9153	88.9941
30317.8	73.6892	88.7924
30319.2	74.3018	87.6521
30326.1	80.9818	90.1402
30327.2	81.9946	92.6262
30327.4	80.9179	92.7141
30329.1	76.3468	90.3729
30331	71.7271	92.4404
30334.4	73.5248	91.5769
30338.8	76.3803	87.9476
30344.3	75.9762	85.5579
30345.7	76.863	83.7496
30347	70.1424	87.4974
30347.2	70.1111	89.4419
30352.2	74.3957	86.3649
30359.9	72.8504	85.3237
30360.7	70.9053	85.9526
30367.1	71.2819	85.5655
30368.1	71.9683	84.2646
30375.4	79.0653	87.7466
30375.8	77.9907	88.5514
30376.7	78.6397	89.4798
30380.1	81.9867	93.5155
30382	73.1896	91.6831
30390.8	81.6742	94.3937
30392.5	83.2002	97.4919
30396.4	86.871	103.208
30396.6	79.3528	97.9909
30397.3	79.3895	94.0258
30397.4	78.1102	90.7151
30398.2	72.0341	93.4651
30409.7	82.484	94.8135
30410	82.6256	95.4725
