time	rtt	rto
8012.31	105.816	111.07
8013.81	105.555	114.88
8013.88	102.319	113.448
8014.22	102.133	111.951
8025.98	110.486	120.059
8026.13	109.008	123.418
8026.22	106.32	122.149
8026.3	104.811	119.122
8026.37	101.522	116.95
8031.31	105.173	115.684
8031.5	102.352	113.637
8035.87	104.38	112.222
8041.57	107.93	115.043
8041.75	105.555	114
8041.88	103.855	111.882
8042.22	101.564	112.245
8044.09	101.093	112.562
8051.59	105.651	112.709
8052.17	104.721	111.539
8052.77	102.112	111.188
8055.84	101.169	111.498
8060.92	104.215	110.426
8061.21	102.211	109.783
8062.32	100.938	110.239
8064.31	100.497	110.634
8069.96	103.94	110.047
8071.32	101.339	109.573
8071.6	100.295	109.919
8073.75	99.1995	110.804
8076.96	102.195	108.847
8078.55	102.81	108.047
8081.66	102.49	106.998
8085.38	103.36	107.147
8091.03	104.228	108.104
8094.02	103.557	107.856
8095.9	104.1	108.169
8099.31	102.56	107.09
8102.26	102.345	106.429
8105.21	104.224	107.165
8106.69	64.4006	139.827
8108.91	64.7117	158.633
8115.98	64.2751	168.421
8117.46	65.228	170.756
8118.28	65.4428	168.803
8120.6	66.9345	162.986
8122.99	67.0244	156.088
8125.17	64.1828	151.265
8128.58	67.3122	142.64
8130.94	68.4977	133.588
8134.02	69.604	124.646
8134.91	64.8433	121.223
8137.1	65.7075	116.459
8139.87	68.1975	109.568
8141.64	67.8327	104.072
8144.02	66.9542	100.101
8145.96	67.4076	100
8148.52	66.7167	100
8150.88	65.4269	100
8153.94	67.4536	100
8155.38	68.7192	100
8157.68	70.0515	100
8160.01	68.8781	100
8162.85	68.7179	100
8165.05	69.0702	100
8167.21	69.3397	100
8170.31	70.8954	100
8172.48	70.1079	100
8174.9	69.574	100
8177.67	70.9706	100
8178.58	69.5971	100
8181.69	65.5853	100
8183.24	65.7155	100
8186.39	68.0459	100
8188.49	67.7709	100
8191.43	68.3306	100
8193.28	67.9982	100
8195.89	66.3545	100
8198.3	67.2555	100
8200.26	65.9161	100
8202.09	67.5361	100
8204.47	69.4526	100
8207.45	70.259	100
8209.09	69.1102	100
8211.58	69.8628	100
8214.31	70.1477	100
8216.11	70.0529	100
8218.46	69.8229	100
8220.97	69.9792	100
8223.08	69.043	100
8226.05	70.586	100
8227.74	69.9609	100
8230.94	70.8419	100
8232.85	69.9084	100
8235.04	69.8894	100
8238.93	71.6319	100
8239.97	69.5493	100
8242.78	70.1981	100
8244.09	69.0778	100
8246.98	69.1981	100
8250.04	71.3944	100
8251.08	69.2795	100
8254.89	72.8854	100
8256.13	72.7861	100
8258.2	71.7306	100
8261.06	72.4529	100
8263.79	72.2469	100
8265.62	72.2705	100
8268.32	72.314	100
8269.76	71.394	100
8272.49	72.121	100
8275.85	73.6871	100
8277.02	72.4448	100
8279.74	72.1884	100
8281.41	72.2471	100
8284.28	72.5861	100
8285.97	71.5469	100
8288.73	72.557	100
8291.1	72.5381	100
8292.93	71.8914	100
8296.03	72.8385	100
8298.35	72.1871	100
8302.18	74.3738	100
8302.72	71.6832	100
8304.71	73.4657	100
8309.62	76.6494	100
8310.81	75.3982	100
8313.03	73.5751	100
8314.79	74.7527	100
8317.99	75.1419	100
8319.3	75.1459	100
8321.93	74.8295	100
8324.45	74.2903	100
8326.26	75.1171	100
8328.69	73.6517	100
8331.37	75.1671	100
8332.7	74.3865	100
8335.95	74.7748	100
8337.31	73.4119	100
8339.99	74.3616	100
8343.33	74.9049	100
8344.3	74.4938	100
8347.57	75.0675	100
8349.53	73.566	100
8351.57	74.4738	100
8354.2	74.351	100
8355.89	74.3673	100
8359.45	75.0606	100
8366.02	81.4174	100
8366.31	80.2774	100
8366.59	77.7512	100
8367.83	76.6441	100
8370.17	77.1614	100
8375.7	79.5508	100
8394.46	96.0237	104.797
8394.77	92.4748	113.377
8394.9	92.1239	117.96
8395.02	90.229	118.028
8395.15	85.3927	111.764
8395.27	84.4121	105.725
8399.03	85.9024	102.773
8400.02	85.1334	100
8401.76	83.6591	100
8402.04	82.6651	100
8402.54	80.5	100
8404.61	80.0421	100
8405.92	79.595	100
8406.84	78.0383	100
8410.26	78.731	100
8414.73	81.9154	100
8415.5	79.4522	100
8416.41	79.0365	100
8417.72	80.1599	100
8424.15	84.0097	100
8425.1	81.6463	100
8426.28	81.904	100
8428.47	80.7822	100
8429.24	78.4933	100
8432.21	80.5677	100
8434.6	80.2776	100
8437.66	81.6894	100
8439.33	79.7636	100
8442.13	76.0131	100
8444.37	78.0061	100
8446.42	79.7857	100
8448.12	80.2318	100
8450.77	80.4901	100
8453.25	77.408	100
8458.02	63.4764	100
8459.89	65.0673	104.184
8460.57	65.6324	106.317
8462.45	67.3795	104.917
8464.87	69.6761	100.815
8468.98	73.6658	100
8470.08	70.9395	100
8471.65	71.5665	100
8475.07	73.2309	100
8478.01	75.9079	100
8478.96	76.8132	100
8482.45	79.8565	100
8483.91	79.1744	100
8485.97	79.9876	100
8488.17	81.2614	100
8491.96	81.5894	100
8496.01	81.2081	100
8496.73	81.1621	100
8498.38	81.9052	100
8500.76	82.9389	100
8503.24	78.9674	100
8504.8	79.6449	100
8508.74	82.4	100
8509.71	81.1776	100
8511.6	82.2874	100
8514.13	81.8004	100
8516.83	81.987	100
8518.57	80.8358	100
8521.41	82.0161	100
8524.46	82.2311	100
8526.54	82.0578	100
8529.2	82.691	100
8531.4	83.2097	100
8532.43	81.5657	100
8535.84	82.4697	100
8537.17	79.0018	100
8541.42	82.9591	100
8542.34	82.3739	100
8544.68	84.0296	100
8546.51	83.9418	100
8549.09	84.0712	100
8552.55	83.4139	100
8553.33	83.1684	100
8555.79	84.0583	100
8558.3	83.0939	100
8561.05	82.8863	100
8563.53	84.4463	100
8565.12	82.1861	100
8567.7	83.7241	100
8569.69	83.6193	100
8572.73	84.4357	100
8575.31	83.211	100
8577.25	81.0829	100
8580.26	83.4349	100
8581.51	82.8272	100
8584.73	83.827	100
8587.63	84.2884	100
8588.31	83.4431	100
8593.19	84.332	100
8593.56	83.7842	100
8595.82	84.1185	100
8598.72	83.282	100
8599.93	82.995	100
8602.92	84.2772	100
8605.18	86.3523	100
8608.53	87.0018	100
8609.98	85.4077	100
8611.85	85.1934	100
8614.86	85.5328	100
8616.46	84.9516	100
8618.68	86.1751	100
8620.85	84.9084	100
8625.2	87.9389	100
8626.48	84.9486	100
8628.02	85.6114	100
8631.78	86.971	100
8633.12	86.4939	100
8636.08	86.9114	100
8637.31	84.6406	100
8640.71	87.3072	100
8642.81	86.9092	100
8644.97	86.5899	100
8646.88	85.6813	100
8650.21	86.5928	100
8651.37	86.1719	100
8653.74	85.9273	100
8657.49	87.7198	100
8658.9	86.0604	100
8661.8	86.4775	100
8662.91	85.5397	100
8665.24	84.8653	100
8667.71	86.1838	100
8670.03	88.3254	100
8672.75	87.9003	100
8674.95	87.1936	100
8677.28	88.9143	100
8680.46	87.1634	100
8681.49	87.8778	100
8684.59	88.6525	100
8686.14	87.3116	100
8688.9	88.9508	100
8691.3	88.2699	100
8693.94	88.6423	100
8697.5	88.8581	100
8698.53	88.4827	100
8700.88	88.9092	100
8703.21	88.2389	100
8705.63	89.1011	100
8708.11	89.3132	100
8714.52	93.6012	100
8716.46	91.1367	100
8716.77	90.2163	100
8724.46	96.3273	102.476
8724.92	93.0349	102.551
8726.39	93.1726	102.458
8736.78	100.592	110.452
8738.22	100.849	115.68
8738.9	98.0772	115.529
8739.11	96.2322	112.809
8739.24	94.1553	108.17
8739.49	92.5531	106.041
8739.86	89.5373	106.861
8745.89	95.3426	105.695
8747.22	95.7719	105.089
8747.41	93.5734	102.574
8750.86	93.2537	100.922
8752.77	93.7918	100
8753.1	91.1932	100.073
8756.11	93.1298	100
8757.43	92.0743	100
8765.7	97.8762	102.438
8766.05	95.9116	102.629
8766.31	93.4694	101.036
8766.81	91.7653	101.245
8770.08	92.6769	100.288
8773.83	93.2595	100
8776.12	94.5591	100
8776.43	91.7553	100
8778.23	92.0301	100
8780.73	91.7139	100
8783.17	91.7299	100
8787.02	92.9715	100
8788.41	90.801	100
8789.92	91.2544	100
8792.53	91.5314	100
8795.2	91.9147	100
8799.34	93.6034	100
8800.53	92.3177	100
8801.7	87.1066	100
8804.71	88.1718	100.897
8807.32	90.4873	100
8810.32	85.7855	101.992
8811.77	87.0728	102.166
8814.44	89.4636	100
8816.56	90.1029	100
8818.15	81.2719	103.213
8820.63	81.8317	105.867
8823.54	84.5907	104.443
8825.28	86.1204	101.55
8827.79	88.499	100
8829.89	90.2553	100
8833.76	93.841	103.156
8836.34	90.3367	101.431
8837.73	90.4506	100.081
8838.86	91.4186	100
8841.75	90.7668	100
8843.82	90.9718	100
8846.33	93.1647	100
8849.83	93.4101	101.185
8850.71	93.1642	101.468
8854.2	88.3983	100.988
8855.99	89.8855	100
8858.2	91.8375	100
8861.73	94.8564	101.179
8862.35	92.1547	100
8866.89	92.9419	100
8867.73	91.5355	100
8869.32	92.8314	100
8872.47	94.1694	100
8875.17	94.3276	100
8877.74	94.4518	100.352
8879.68	92.537	100
8882.5	94.0217	100
8883.28	93.3029	100
8885.89	95.7552	100
8888.9	96.2588	101.656
8890.19	94.8842	101.123
8893.22	93.759	100
8894.89	94.3327	100
8897.53	95.767	100
8900.02	95.1995	100
8902.66	95.2086	100
8905.74	95.3028	100
8906.5	94.6663	100
8909.8	95.2463	100
8911.93	95.2534	100
8915.17	96.9452	100
8916.49	95.7138	100
8920.17	96.5642	100.055
8921.61	96.2544	100.003
8924.27	96.3568	100
8926.82	96.81	100.341
8927.97	94.0963	100.525
8930.34	93.8824	100.631
8933	95.2061	100
8935.12	96.1915	100
8937.86	95.9901	100
8940.14	96.2454	100
8942.49	96.0396	100
8943.94	94.004	100
8946.44	95.6686	100
8949.19	94.825	100
8950.97	94.8843	100
8953.86	95.5788	100
8955.66	93.8175	100
8958.88	96.4609	100
8960.71	98.1103	101.288
8963.58	96.5705	100.904
8966.44	98.6292	102.832
8968.15	98.7074	104.055
8970.9	98.3001	104.232
8972.72	97.4299	103.183
8974.21	96.3556	101.951
8976.57	96.8137	100.745
8979.76	97.1501	100.208
8981.73	98.3866	101.152
8983.43	97.4025	100.577
8986.76	97.7347	100.475
8989.21	98.953	101.693
8990.83	97.5016	100.773
8993.5	98.5435	101.24
8995.16	97.5171	100.312
8998.74	98.6486	100.884
9000.16	97.3853	100.319
9002.71	96.8622	100.314
9005.04	98.4635	100.668
9007.59	97.6577	100
9009.38	97.3321	100
9012.16	96.8719	100
9014.08	97.5184	100
9016.44	96.1519	100
9019.23	97.6125	100
9021.61	97.217	100
9023.54	96.6009	100
9025.52	97.4771	100
9028.84	98.3795	100
9030.97	97.8472	100
9033.47	98.23	100.018
9036.97	98.9956	101.007
9037.73	97.4835	100.427
9041.28	100.815	103.234
9042.39	99.7989	103.858
9045.04	101.037	105.533
9046.81	100.256	105.613
9049.57	100.267	105.511
9052.12	101.082	106.196
9053.53	99.5701	104.786
9055.91	100.184	104.388
9071.28	112.251	117.571
9071.62	110.776	124.396
9071.75	108.107	125.447
9071.88	105.328	122.468
9072.01	103.743	118.195
9077.18	106.157	117.655
9086.75	113.95	125.708
9087.23	112.922	129.47
9087.37	110.694	128.914
9087.5	107.631	124.533
9087.63	105.791	120.859
9087.75	104.264	119.313
9095.55	108.676	118.743
9096.96	107.63	116.877
9097.07	106.17	114.816
9098.23	104.625	114.545
9098.94	103.716	114.852
9100.19	101.328	116.796
9101.66	101.379	117.543
9104.88	102.054	116.938
9108.06	102.912	115.325
9112.66	104.958	113.235
9112.77	103.292	112.059
9113.07	100.821	113.176
9115.37	101.167	113.22
9122.38	105.799	113.345
9122.55	105.495	112.849
9124.44	105.127	111.88
9129.59	103.993	110.103
9131.95	102.99	109.623
9134.38	103.269	108.857
9136.51	102.93	108.476
9139.56	102.476	108.45
9141.16	103.371	107.463
9143.59	102.197	107.715
9146.38	103.914	107.2
9149.1	102.955	106.728
9150.82	103.937	106.489
9153.12	103.422	105.786
9155.77	103.525	105.268
9158.63	105.03	106.566
9159.67	103.654	105.859
9162.12	90.7463	116.62
9165.56	93.8846	120.128
9168.22	96.4114	119.398
9169.39	97.4643	117.28
9172.57	100.517	113.47
9174.73	97.4402	112.496
9176.18	89.3553	118.46
9179.56	92.2826	118.903
9182.41	94.9975	115.986
9183.86	96.3122	112.266
9185.29	97.6201	108.934
9187.73	99.926	108.987
9190.42	64.9161	134.762
9193.41	65.1776	149.265
9194.94	65.2769	156.068
9197.68	65.6214	157.394
9200.24	65.3	155.677
9204.2	67.5782	149.733
9205.03	65.3474	145.217
9206.58	65.3185	139.782
9208.73	65.0211	134.149
9211.62	65.1322	128.195
9214.26	65.0495	122.389
9216.29	65.3677	116.509
9219.77	66.4945	110.066
9221.43	65.4566	105.384
9223.3	64.416	101.975
9226.33	66.5804	100
9228.3	66.0689	100
9230.83	65.1514	100
9232.94	64.5531	100
9234.91	65.4259	100
9239.01	69.2861	100
9239.42	66.7559	100
9243.31	68.4732	100
9244.05	67.7669	100
9246.07	66.3986	100
9249.6	67.1415	100
9251.2	67.2529	100
9254.99	69.6238	100
9256.09	68.256	100
9258.74	68.216	100
9260.71	67.1934	100
9262.5	67.4929	100
9266.68	68.8817	100
9267.57	67.2165	100
9271.03	66.7095	100
9272.7	67.6065	100
9275.82	69.1709	100
9277.56	68.7226	100
9279.19	67.4885	100
9281.85	67.4783	100
9284.2	69.6224	100
9286.06	69.6935	100
9288.64	68.7615	100
9290.52	68.9786	100
9293.38	69.9942	100
9295.57	67.9477	100
9297.59	69.2041	100
9299.88	68.9082	100
9304.12	71.0353	100
9305.37	70.2232	100
9308.1	68.9737	100
9309.42	69.9441	100
9312.24	68.8115	100
9315.13	70.9999	100
9316.54	70.3991	100
9318.96	69.244	100
9321.35	70.0897	100
9323.11	67.9594	100
9326.53	70.3742	100
9328.46	69.557	100
9330.46	69.6734	100
9333.29	70.6847	100
9334.61	71.7926	100
9339.81	73.0186	100
9341.03	73.3957	100
9341.65	70.5083	100
9345.28	72.507	100
9346.2	70.2747	100
9351.18	73.5473	100
9352.88	73.6138	100
9355.04	73.0617	100
9356.21	71.9431	100
9358.27	72.0943	100
9360.98	72.2709	100
9363.93	73.2889	100
9365.74	72.2524	100
9367.31	71.6424	100
9370.54	72.8653	100
9372.78	72.7771	100
9375.89	71.65	100
9377.72	72.1338	100
9379.28	71.0579	100
9381.52	72.0198	100
9383.75	71.3872	100
9386.8	74.2434	100
9390	74.7618	100
9391.23	74.6343	100
9393.95	74.8841	100
9395.32	73.8634	100
9398.95	75.73	100
9400.12	73.4863	100
9402.6	74.0546	100
9405.65	75.0881	100
9411.11	77.6981	100
9412.92	78.1996	100
9413.19	73.2709	100
9414.88	73.7801	100
9416.65	74.9426	100
9419.3	73.9003	100
9422.93	76.6572	100
9428.74	77.4075	100
9429.84	76.8772	100
9429.99	74.8459	100
9430.26	73.9873	100
9436.84	78.4613	100
9445.75	84.6571	100
9446.06	82.0258	100
9446.2	80.3512	100
9446.33	80.288	100
9447.5	80.1197	100
9453.91	83.2549	100
9454.29	81.4396	100
9455.36	79.3311	100
9456.15	78.3266	100
9457.29	77.9329	100
9458.34	76.6605	100
9463.71	79.8856	100
9465.87	78.9544	100
9466.39	76.2795	100
9469.95	78.6476	100
9472.02	77.9552	100
9473.57	78.1741	100
9476.93	77.8628	100
9478.62	78.4268	100
9480.06	77.3531	100
9481.92	76.1459	100
9484.32	73.1218	100
9486.7	73.7087	100
9489.58	76.3386	100
9491.05	76.0507	100
9493.82	77.1125	100
9495.74	76.3333	100
9499.2	79.5872	100
9501.81	73.335	100
9502.87	74.0634	100
9505.68	75.7789	100
9508.07	78.055	100
9509.75	79.436	100
9512.56	75.6236	100
9514.63	68.789	100
9517.95	71.8374	100
9519.44	73.1994	100
9523.2	76.8186	100
9524.82	77.2593	100
9526.74	72.7066	100
9528.97	74.6177	100
9531.55	76.1183	100
9534.06	77.8366	100
9536.09	78.7289	100
9539.08	80.6747	100
9540.67	76.8688	100
9543.11	77.1399	100
9545.28	78.8288	100
9549.08	79.0132	100
9551.54	79.398	100
9552.63	78.9493	100
9554.2	77.1543	100
9556.5	77.8086	100
9559	80.1172	100
9561.71	81.6442	100
9564.14	82.0871	100
9567.14	82.6844	100
9571.08	84.2427	100
9571.62	81.9545	100
9573.79	82.6744	100
9576.06	82.1293	100
9579.11	83.2956	100
9581.12	81.8134	100
9582.13	80.2141	100
9585.48	82.5352	100
9587.61	81.8281	100
9590.21	82.0158	100
9592.69	82.8659	100
9594.48	81.84	100
9599.11	81.5531	100
9599.47	81.2371	100
9600.91	81.3629	100
9603.91	79.3574	100
9606.34	81.4361	100
9609.34	82.458	100
9611.07	81.9477	100
9612.27	80.3995	100
9614.77	80.5748	100
9617.67	81.4588	100
9619.78	83.3145	100
9621.85	82.6353	100
9624.81	84.0059	100
9626.61	83.3761	100
9628.77	83.3873	100
9631.48	82.2945	100
9633.45	81.8092	100
9636.2	83.4933	100
9639.29	84.9799	100
9640.66	84.0384	100
9642.69	83.5948	100
9646.1	84.2665	100
9648.1	83.8485	100
9650.32	83.0236	100
9655.15	83.9549	100
9655.57	83.8927	100
9659.78	85.8309	100
9660.12	83.976	100
9662.85	83.6111	100
9664.51	83.3141	100
9666.05	83.8296	100
9670.32	84.7239	100
9671.48	83.8113	100
9674.23	83.9037	100
9676.12	83.3167	100
9678.47	83.8642	100
9680.46	81.2403	100
9683.02	83.4885	100
9685.21	85.5202	100
9687.73	86.6979	100
9689.44	85.4148	100
9691.67	85.2	100
9694.16	84.7042	100
9697.04	85.8924	100
9698.64	86.2999	100
9701.18	86.3116	100
9703.46	85.6856	100
9706.59	86.6848	100
9708.04	86.1223	100
9711.26	86.4232	100
9713.6	86.8696	100
9715.9	87.0142	100
9717.33	84.5016	100
9719.83	86.2801	100
9722.95	86.6344	100
9724.39	84.9918	100
9726.75	85.975	100
9730.17	87.4036	100
9731.39	85.1807	100
9733.89	85.7808	100
9736.22	85.7733	100
9739.34	84.0667	100
9741	85.3716	100
9745.11	85.2126	100
9747.6	87.4275	100
9748.67	85.703	100
9750.12	86.9421	100
9752.72	88.0812	100
9762.85	96.7125	101.542
9763.24	92.8086	103.997
9763.4	91.8591	104.189
9765.98	91.6229	103.665
9766.33	90.1232	101.257
9768.61	90.0006	100
9771.46	90.8742	100
9790.22	107.086	116.097
9790.56	104.42	124.344
9790.7	102.901	127.425
9790.83	101.281	126.857
9790.96	99.2184	123.365
9791.09	96.82	117.62
9798.3	101.153	118.075
9800.55	101.846	118.624
9800.89	99.6008	115.935
9801.04	97.4916	111.372
9801.71	94.9997	110.125
9802.46	94.3432	109.408
9803.8	92.4282	110.142
9805.1	91.3812	110.987
9806.27	90.2596	111.91
9809.03	91.5915	110.673
9810.47	90.5399	110.186
9816.54	93.4733	106.685
9817.91	93.4378	104.006
9818.61	91.7683	103.379
9819.6	89.3151	104.751
9825.74	94.5663	103.473
9827.85	96.395	104.413
9829.01	94.9824	103.191
9831.19	94.8539	101.987
9832.46	92.9983	100.837
9836.26	95.1356	100.535
9837.65	92.3986	100.316
9840.86	93.145	100
9841.92	93.1523	100
9843.79	93.5909	100
9846.24	93.4049	100
9848.89	85.9423	102.547
9851.97	88.6733	103.561
9853.23	89.7682	102.803
9855.22	89.1099	102.474
9858.57	92.1727	100.473
9860.53	91.8022	100
9863.04	91.4713	100
9866.72	76.3858	108.895
9871.53	80.9133	111.787
9871.91	81.1659	112.5
9873.94	83.0661	110.326
9875.86	84.8475	106.488
9879.57	88.4317	103.387
9880.72	82.3133	103.412
9881.28	80.6272	104.245
9883.26	82.3076	102.583
9885.45	83.9277	100
9888.46	86.7021	100
9890.74	88.2239	100
9894.75	92.0776	102.003
9895.09	91.1743	103.408
9897.36	91.3771	104.176
9900.19	93.8545	107.067
9902.7	93.5485	108.207
9904.94	94.3924	109.446
9907.69	91.0533	106.033
9909.99	91.9522	104.336
9912.08	93.3941	104.457
9915.26	95.6084	106.682
9917.48	91.6243	103.315
9918.77	90.8256	100.645
9921.01	91.9841	100
9924.06	92.819	100
9926.21	93.6493	100
9927.6	91.2235	100
9930.1	92.369	100
9933.3	92.2856	100
9936.46	94.4772	100
9938.01	94.1092	100
9939.27	92.9125	100
9941.83	92.8052	100
9945.08	92.9604	100
9946.34	92.9829	100
9951.3	95.9621	100
9953.31	93.4276	100
9954.26	93.6683	100
9958.03	94.7804	100
9958.99	91.9908	100
9961.35	89.7094	100
9962.64	90.6744	100
9966.13	92.0817	100
9969.69	95.4489	100.324
9970.25	94.2739	100.085
9972.2	92.5374	100
9974.23	93.4431	100
9977.94	96.5767	100.648
9979.19	95.815	101.507
9982.37	96.7345	102.928
9984.31	95.8449	102.666
9985.96	95.1572	101.507
9988.84	93.9686	100.152
9991.73	96.5661	101.168
9993.84	96.3563	101.455
9996.91	95.8876	100.957
9998.2	95.4528	100
10000.3	95.2621	100
10002.2	94.4192	100
10005.2	95.0561	100
10008.1	95.8752	100
10009.8	93.6732	100
10011.7	94.1833	100
10015.7	96.837	100
10016.7	95.5491	100
10019.3	95.1701	100
10021.7	95.3607	100
10024.2	96.4917	100
10026.8	96.6174	100
10029	95.5686	100
10030.8	94.2706	100
10032.5	94.3772	100
10035.5	96.211	100
10039.9	97.9368	100.95
10040.2	95.0353	100.193
10043.4	97.9794	101.724
10045.2	98.7645	103.496
10047.3	95.9032	101.991
10052	98.5275	103.154
10052.7	98.4045	103.634
10055	96.84	102.025
10056.3	97.1884	101.199
10059.2	97.7661	101.182
10061.2	98.5136	101.905
10063.9	97.6317	101.281
10066.4	96.6363	100.74
10068.3	97.9681	100.79
10071	98.6943	101.552
10072.7	98.4338	101.67
10075.9	97.8058	100.94
10078.9	99.6867	102.478
10079.4	96.8995	102.136
10081.9	97.5113	101.212
10085.6	99.5429	102.414
10086.5	97.5288	101.637
10090.3	98.4664	101.363
10091.6	97.6932	100.732
10093.8	96.8212	100.986
10095.8	97.5316	100.401
10098.2	97.7689	100
10100.9	98.5605	100.169
10103.3	98.0467	100
10110.6	102.444	104.465
10112	102.192	107.173
10112.2	100.357	106.73
10123	107.206	113.946
10123.7	106.971	118.206
10123.9	104.414	117.774
10124	102.271	114.662
10128.5	106.603	117.106
10136.3	112.067	124.529
10136.5	109.568	126.2
10136.6	107.535	124.489
10136.7	105.703	120.775
10137.3	104.732	116.775
10139.4	103.774	114.591
10139.6	99.6362	116.44
10143.3	102.898	114.274
10146.8	103.322	112.126
10147	101.695	111.865
10147.4	99.9136	112.935
10150.3	98.213	114.718
10151.8	99.0013	114.683
10155.2	100.021	113.278
10157.6	101.254	110.862
10158.8	99.4204	110.581
10165.4	104.107	111.307
10165.7	100.041	110.427
10166.4	99.8411	109.699
10169.2	100.779	108.093
10175.9	104.721	110.275
10176.2	103.387	110.033
10177.2	101.23	108.594
10177.8	98.7214	109.615
10180.3	100.863	108.071
10183.2	101.13	106.598
10185.7	100.024	106.429
10187.2	100.661	105.561
10189.6	99.2153	106.103
10191.5	99.8303	105.705
10194.5	100.573	104.61
10196.3	100.384	103.931
10199.3	100.971	103.448
10203.6	101.835	104.025
10205.7	102.247	104.799
10209	98.2752	106.266
10210.8	98.7193	106.59
10212.9	100.603	105.237
10215.9	92.7698	110.771
10217.9	94.131	112.649
10220.3	96.4091	111.309
10222.7	98.6325	108.234
10224.1	94.8563	109.032
10229.7	64.1945	135.942
10230.8	64.9812	150.671
10232.9	66.4767	156.35
10234.5	65.1847	158.399
10239.8	63.8241	158.022
10240.3	64.0488	154.634
10242	64.7193	148.993
10244.6	66.7196	140.907
10246.3	65.8783	134.019
10248.6	65.2921	127.882
10251.3	65.5399	121.681
10254.6	67.2754	114.34
10255.8	66.1137	109.067
10258.5	66.8364	103.633
10260.2	65.5532	100.039
10263.1	66.7164	100
10265.5	66.1162	100
10267.7	65.3789	100
10271.1	67.4357	100
10273.6	67.8356	100
10274.4	68.3853	100
10278.5	69.321	100
10278.9	68.0404	100
10282.8	69.8429	100
10284.4	68.1996	100
10286.6	68.5552	100
10290	69.5363	100
10293.2	70.4452	100
10294.3	70.0818	100
10295.6	65.8008	100
10298.2	67.3512	100
10300.9	67.8622	100
10303.2	68.6413	100
10306.9	66.9354	100
10307.3	66.9468	100
10310	67.9032	100
10312.8	68.0767	100
10314.2	67.813	100
10317	68.3142	100
10319.2	67.7562	100
10321.2	69.4437	100
10323.9	69.2067	100
10325.8	69.8949	100
10328.1	69.5215	100
10330.4	70.1098	100
10334.7	71.5018	100
10335.7	70.1483	100
10338.2	70.3715	100
10340.3	69.0498	100
10342.8	69.0592	100
10346.6	72.075	100
10347.4	68.8011	100
10350.3	71.3377	100
10353.1	70.1257	100
10354.1	69.6564	100
10357.4	70.7007	100
10358.3	68.1681	100
10361.4	68.039	100
10363.1	68.757	100
10365.5	69.8055	100
10369.3	70.9659	100
10370	68.9389	100
10372.6	71.2645	100
10376.3	72.9807	100
10377.6	70.6399	100
10380	72.5613	100
10383.8	73.7303	100
10386.7	73.8131	100
10387.6	73.3539	100
10388.8	71.6132	100
